# 20260615_161559
qT,primespec
0,1852.74
0.004004,1850.08
0.00800801,1847.19
0.012012,1842.37
0.016016,1833.86
0.02002,1823.44
0.024024,1811.34
0.028028,1797.08
0.032032,1781.68
0.036036,1764.61
0.04004,1746.48
0.044044,1727.45
0.048048,1707.49
0.0520521,1687.06
0.0560561,1666.03
0.0600601,1644.63
0.0640641,1622.95
0.0680681,1600.95
0.0720721,1578.68
0.0760761,1556.15
0.0800801,1533.24
0.0840841,1509.93
0.0880881,1486.15
0.0920921,1461.72
0.0960961,1436.65
0.1001,1410.78
0.104104,1384.01
0.108108,1356.32
0.112112,1327.6
0.116116,1297.78
0.12012,1267
0.124124,1235.31
0.128128,1202.64
0.132132,1168.96
0.136136,1134.11
0.14014,1098.71
0.144144,1062.96
0.148148,1026.89
0.152152,990.853
0.156156,954.749
0.16016,919.082
0.164164,883.99
0.168168,849.564
0.172172,816.323
0.176176,784.08
0.18018,753.277
0.184184,724.007
0.188188,696.208
0.192192,670.25
0.196196,645.871
0.2002,623.212
0.204204,602.274
0.208208,582.827
0.212212,564.861
0.216216,548.245
0.22022,532.7
0.224224,518.136
0.228228,504.396
0.232232,491.084
0.236236,478.293
0.24024,465.671
0.244244,453.051
0.248248,440.469
0.252252,427.679
0.256256,414.7
0.26026,401.559
0.264264,388.204
0.268268,374.717
0.272272,361.302
0.276276,347.874
0.28028,334.765
0.284284,322.062
0.288288,309.809
0.292292,298.439
0.296296,287.733
0.3003,278.052
0.304304,269.448
0.308308,261.762
0.312312,255.387
0.316316,249.913
0.32032,245.47
0.324324,242.043
0.328328,239.26
0.332332,237.156
0.336336,235.565
0.34034,234.178
0.344344,232.889
0.348348,231.679
0.352352,230.221
0.356356,228.464
0.36036,226.396
0.364364,223.879
0.368368,220.871
0.372372,217.551
0.376376,213.77
0.38038,209.752
0.384384,205.604
0.388388,201.326
0.392392,197.255
0.396396,193.284
0.4004,189.696
0.404404,186.587
0.408408,183.861
0.412412,181.895
0.416416,180.265
0.42042,179.326
0.424424,179.165
0.428428,179.081
0.432432,179.112
0.436436,179.625
0.44044,180.204
0.444444,180.513
0.448448,180.748
0.452452,180.756
0.456456,180.126
0.46046,179.079
0.464464,177.599
0.468468,175.363
0.472472,172.796
0.476476,169.667
0.48048,166.196
0.484484,162.555
0.488488,158.694
0.492492,154.971
0.496496,151.299
0.500501,147.933
0.504505,145.003
0.508509,142.402
0.512513,140.472
0.516517,138.897
0.520521,137.86
0.524525,137.436
0.528529,137.166
0.532533,137.117
0.536537,137.294
0.540541,137.458
0.544545,137.395
0.548549,137.145
0.552553,136.742
0.556557,135.714
0.560561,134.224
0.564565,132.377
0.568569,129.93
0.572573,127.225
0.576577,124.123
0.580581,120.833
0.584585,117.533
0.588589,114.186
0.592593,111.147
