# 20260616_151506
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144805_269/spectr.txt
# qmax:	4
# ma:	1.82286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.900613
# [=>] Eabc:	0.91143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,820.694
0.0204082,820.961
0.0408163,821.768
0.0612245,823.12
0.0816327,825.038
0.102041,827.549
0.122449,830.694
0.142857,834.55
0.163265,839.286
0.183673,845.119
0.204082,850.988
0.22449,857.651
0.244898,864.798
0.265306,872.404
0.285714,880.605
0.306122,889.173
0.326531,898.917
0.346939,908.804
0.367347,919.549
0.387755,931.127
0.408163,943.396
0.428571,956.94
0.44898,971.129
0.469388,986.001
0.489796,1001.57
0.510204,1018.71
0.530612,1037.62
0.55102,1057.51
0.571429,1078.66
0.591837,1102.02
0.612245,1126.36
0.632653,1153.79
0.653061,1183.44
0.673469,1216.92
0.693878,1256
0.714286,1300.29
0.734694,1349.96
0.755102,1411.41
0.77551,1504.86
0.795918,1572.05
0.816327,1764.28
0.836735,1913.54
0.857143,1899.82
0.877551,2190.56
0.897959,2046.1
0.918367,1206.4
0.938776,746.147
0.959184,644.03
0.979592,412.472
1,259.137
