# 20260616_113825
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110736_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,763.356
0.0204082,763.718
0.0408163,764.818
0.0612245,766.685
0.0816327,769.346
0.102041,772.969
0.122449,777.89
0.142857,783.843
0.163265,789.619
0.183673,796.655
0.204082,803.991
0.22449,812.341
0.244898,821.129
0.265306,830.816
0.285714,841.21
0.306122,851.985
0.326531,863.989
0.346939,876.377
0.367347,889.471
0.387755,903.741
0.408163,918.26
0.428571,934.283
0.44898,951.026
0.469388,968.464
0.489796,986.983
0.510204,1006.86
0.530612,1028.56
0.55102,1052.23
0.571429,1076.7
0.591837,1104.08
0.612245,1133.25
0.632653,1166.79
0.653061,1205.04
0.673469,1252.21
0.693878,1306.16
0.714286,1355.76
0.734694,1449.76
0.755102,1658.43
0.77551,1799.81
0.795918,1544.27
0.816327,1093.75
0.836735,600.057
0.857143,405.703
0.877551,355.7
0.897959,307.989
0.918367,259.599
0.938776,222.349
0.959184,194.585
0.979592,171.734
1,152.257
