# 20251208_101917
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100052_467/spectr.txt
# qmax:	4
# ma:	1.88671
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932909
# [=>] Eabc:	0.943355
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,819.489
0.0204082,819.756
0.0408163,820.559
0.0612245,821.911
0.0816327,823.818
0.102041,826.328
0.122449,829.474
0.142857,833.325
0.163265,838.002
0.183673,843.837
0.204082,850.826
0.22449,857.737
0.244898,865.022
0.265306,872.97
0.285714,881.207
0.306122,889.896
0.326531,899.215
0.346939,908.976
0.367347,919.529
0.387755,930.672
0.408163,942.252
0.428571,954.644
0.44898,967.285
0.469388,981.173
0.489796,995.183
0.510204,1010.69
0.530612,1026.62
0.55102,1042.92
0.571429,1060.68
0.591837,1079.36
0.612245,1099.88
0.632653,1121.66
0.653061,1144.26
0.673469,1169.67
0.693878,1197.09
0.714286,1227.2
0.734694,1260.03
0.755102,1297.07
0.77551,1339.21
0.795918,1386.09
0.816327,1439.41
0.836735,1509.35
0.857143,1587.28
0.877551,1720.62
0.897959,1950.03
0.918367,2001.73
0.938776,1585.13
0.959184,1009.51
0.979592,599.754
1,471.074
