# 20251208_101917
qT,primespec
0,115654
0.004004,114870
0.00800801,114022
0.012012,112606
0.016016,110101
0.02002,107045
0.024024,103491
0.028028,99318.8
0.032032,94826.7
0.036036,89868.3
0.04004,84650.2
0.044044,79224.6
0.048048,73615.4
0.0520521,67994.5
0.0560561,62336.2
0.0600601,56776.4
0.0640641,51360.4
0.0680681,46124.6
0.0720721,41166.1
0.0760761,36470.4
0.0800801,32115.5
0.0840841,28104.8
0.0880881,24448.3
0.0920921,21187.3
0.0960961,18268.5
0.1001,15736.4
0.104104,13546.3
0.108108,11674.7
0.112112,10142.2
0.116116,8852.33
0.12012,7833.92
0.124124,7035.81
0.128128,6403.43
0.132132,5957.49
0.136136,5615.59
0.14014,5377.31
0.144144,5224.02
0.148148,5112.36
0.152152,5037.13
0.156156,4986.08
0.16016,4938.91
0.164164,4888.13
0.168168,4835.57
0.172172,4771.25
0.176176,4691.45
0.18018,4600.68
0.184184,4497.98
0.188188,4382.99
0.192192,4262.7
0.196196,4134.7
0.2002,4003.62
0.204204,3871.74
0.208208,3738.76
0.212212,3608.03
0.216216,3478.96
0.22022,3352.96
0.224224,3230.6
0.228228,3111.85
0.232232,2998.09
0.236236,2888.52
0.24024,2784.81
0.244244,2687.11
0.248248,2595.26
0.252252,2511.38
0.256256,2433.89
0.26026,2363.89
0.264264,2301.63
0.268268,2245.49
0.272272,2195.37
0.276276,2150.74
0.28028,2109.3
0.284284,2070.29
0.288288,2033.25
0.292292,1995.39
0.296296,1957.11
0.3003,1917.66
0.304304,1876.01
0.308308,1832.76
0.312312,1788.82
0.316316,1743.61
0.32032,1699.09
0.324324,1656.08
0.328328,1614.52
0.332332,1576.45
0.336336,1541.26
0.34034,1509.13
0.344344,1480.51
0.348348,1454.39
0.352352,1429.54
0.356356,1406.33
0.36036,1383.1
0.364364,1358.76
0.368368,1333.66
0.372372,1306.99
0.376376,1278.34
0.38038,1248.75
0.384384,1218.43
0.388388,1187.6
0.392392,1158.21
0.396396,1129.77
0.4004,1103.46
0.404404,1080.05
0.408408,1058.77
0.412412,1039.87
0.416416,1023.27
0.42042,1007.65
0.424424,992.434
0.428428,977.63
0.432432,961.77
0.436436,944.739
0.44044,926.747
0.444444,907.465
0.448448,887.139
0.452452,867.123
0.456456,847.004
0.46046,828.066
0.464464,811.116
0.468468,795.632
0.472472,782.514
0.476476,771.454
0.48048,761.589
0.484484,752.705
0.488488,744.568
0.492492,735.734
0.496496,726.182
0.500501,715.79
0.504505,703.989
