# 20260616_142539
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140546_087/spectr.txt
# qmax:	4
# ma:	0.782857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.365536
# [=>] Eabc:	0.391429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2739.11
0.0204082,2743.51
0.0408163,2758.9
0.0612245,2785.38
0.0816327,2821.92
0.102041,2871.04
0.122449,2931.59
0.142857,3005.63
0.163265,3094.1
0.183673,3200.95
0.204082,3326.17
0.22449,3476.44
0.244898,3660.35
0.265306,3892.44
0.285714,4206.27
0.306122,4690.14
0.326531,5212.01
0.346939,6935.87
0.367347,5578.45
0.387755,1933.34
0.408163,815.678
0.428571,687.56
0.44898,424.12
0.469388,313.253
0.489796,256.215
0.510204,201.936
0.530612,162.708
0.55102,133.679
0.571429,109.739
0.591837,91.1962
0.612245,76.7562
0.632653,64.576
0.653061,55.3529
0.673469,47.2823
0.693878,40.4521
0.714286,34.7292
0.734694,30.3933
0.755102,26.734
0.77551,23.4633
0.795918,20.3757
0.816327,18.0508
0.836735,16.0473
0.857143,14.3277
0.877551,12.7055
0.897959,11.2958
0.918367,10.1418
0.938776,9.24315
0.959184,8.19201
0.979592,7.38222
1,6.64886
