# 20251208_101140
qT,primespec
0,101290
0.004004,100448
0.00800801,99537.3
0.012012,98020.9
0.016016,95348.4
0.02002,92106
0.024024,88359.9
0.028028,83997.6
0.032032,79345.6
0.036036,74266.5
0.04004,68987.1
0.044044,63572.4
0.048048,58060.2
0.0520521,52630.4
0.0560561,47265.1
0.0600601,42102.6
0.0640641,37184.1
0.0680681,32545.9
0.0720721,28274.4
0.0760761,24342
0.0800801,20821.3
0.0840841,17689.6
0.0880881,14946.6
0.0920921,12622.3
0.0960961,10626.8
0.1001,9009.38
0.104104,7698.41
0.108108,6648.31
0.112112,5886.33
0.116116,5289.57
0.12012,4877.19
0.124124,4610.21
0.128128,4419.16
0.132132,4313.3
0.136136,4249.94
0.14014,4198.69
0.144144,4152.66
0.148148,4109.67
0.152152,4050.29
0.156156,3967.52
0.16016,3869.41
0.164164,3753.43
0.168168,3619.69
0.172172,3481.97
0.176176,3336.26
0.18018,3192.2
0.184184,3054.2
0.188188,2921.22
0.192192,2798.68
0.196196,2685.16
0.2002,2579.32
0.204204,2481.31
0.208208,2389.33
0.212212,2300.04
0.216216,2213.9
0.22022,2129.73
0.224224,2046.08
0.228228,1964.28
0.232232,1886.24
0.236236,1810.69
0.24024,1741.43
0.244244,1679.35
0.248248,1623.39
0.252252,1576.42
0.256256,1536.51
0.26026,1501.61
0.264264,1471.61
0.268268,1444.63
0.272272,1416.21
0.276276,1387.08
0.28028,1355.54
0.284284,1319.27
0.288288,1279.2
0.292292,1237.31
0.296296,1192.26
0.3003,1148.24
0.304304,1106.78
0.308308,1067.85
0.312312,1035.82
0.316316,1008.58
0.32032,986.393
0.324324,969.937
0.328328,956.441
0.332332,942.844
0.336336,929.899
0.34034,915.397
0.344344,896.64
0.348348,874.079
0.352352,849.018
0.356356,819.838
0.36036,790.095
0.364364,761.306
0.368368,733.558
0.372372,711.119
0.376376,692.087
0.38038,677.431
0.384384,667.987
0.388388,660.824
0.392392,653.808
0.396396,647.476
0.4004,640.112
0.404404,629.202
0.408408,614.792
0.412412,598.454
0.416416,578.63
0.42042,558.38
0.424424,539.236
0.428428,521.073
0.432432,507.692
0.436436,497.086
0.44044,489.844
0.444444,486.575
0.448448,484.476
0.452452,481.728
0.456456,478.304
0.46046,473.716
0.464464,465.971
0.468468,454.388
0.472472,441.68
0.476476,426.639
0.48048,411.93
0.484484,399.152
0.488488,387.7
0.492492,380.512
0.496496,375.878
0.500501,372.69
0.504505,370.906
0.508509,369.692
0.512513,367.453
0.516517,362.295
0.520521,355.074
0.524525,345.582
0.528529,333.144
0.532533,320.938
0.536537,308.199
0.540541,297.288
0.544545,289.564
0.548549,283.442
0.552553,280.772
0.556557,279.932
0.560561,279.151
0.564565,277.64
0.568569,275.296
0.572573,271.757
0.576577,264.687
0.580581,255.826
0.584585,246.36
0.588589,236.041
0.592593,228.19
0.596597,221.429
0.600601,217.459
0.604605,217.535
0.608609,218.327
0.612613,219.266
0.616617,220.723
0.620621,221.818
0.624625,220.561
0.628629,216.197
0.632633,210.851
0.636637,203.063
0.640641,194.92
0.644645,187.985
0.648649,181.712
0.652653,179.83
0.656657,179.802
0.660661,179.79
0.664665,180.613
0.668669,182.792
0.672673,183.532
0.676677,181.503
0.680681,177.911
0.684685,172.633
0.688689,164.608
0.692693,157.082
0.696697,149.447
0.700701,143.636
0.704705,141.186
0.708709,139.601
0.712713,139.237
0.716717,140.495
0.720721,141.805
0.724725,141.417
0.728729,139.59
0.732733,136.974
0.736737,131.731
0.740741,125.484
0.744745,119.74
0.748749,114.106
0.752753,111.952
0.756757,111.585
0.760761,111.414
0.764765,112.468
0.768769,115.572
0.772773,116.881
0.776777,116.689
0.780781,116.262
0.784785,114.491
0.788789,109.886
0.792793,105.5
0.796797,100.921
0.800801,97.7372
0.804805,97.5422
0.808809,97.6907
0.812813,98.0031
0.816817,99.9792
0.820821,102.056
0.824825,101.97
0.828829,100.856
0.832833,99.1559
0.836837,95.0779
0.840841,89.9783
0.844845,85.4848
0.848849,81.0836
0.852853,79.1741
0.856857,78.7115
0.860861,78.4831
0.864865,78.8616
0.868869,80.113
0.872873,80.6556
0.876877,79.5516
0.880881,77.5044
0.884885,74.6674
0.888889,70.4409
0.892893,67.0094
0.896897,64.1491
0.900901,62.2733
0.904905,62.4163
0.908909,63.6272
0.912913,65.0189
0.916917,66.8754
0.920921,68.4143
0.924925,68.2882
0.928929,67.1076
0.932933,65.5244
0.936937,62.6994
0.940941,59.8058
0.944945,58.346
0.948949,57.3237
0.952953,57.0076
0.956957,58.204
0.960961,59.8986
0.964965,60.6816
0.968969,61.2053
0.972973,61.3523
0.976977,59.6263
0.980981,56.6951
0.984985,53.7416
0.988989,50.3445
0.992993,48.2914
0.996997,47.2882
1.001,46.7087
1.00501,46.9534
1.00901,48.0495
1.01301,48.6082
1.01702,48.2312
1.02102,47.4238
1.02503,45.9549
1.02903,43.0857
1.03303,40.549
1.03704,38.3369
1.04104,36.7812
1.04505,36.8095
1.04905,37.7221
1.05305,38.8511
1.05706,40.4991
1.06106,42.0049
1.06507,42.0599
1.06907,41.4055
1.07307,40.4614
1.07708,38.4281
1.08108,36.2336
1.08509,35.3064
1.08909,34.7444
1.09309,34.5573
1.0971,35.6561
1.1011,37.3906
1.10511,38.3031
1.10911,38.9434
1.11311,39.1776
1.11712,37.9429
1.12112,35.7345
1.12513,33.5229
1.12913,30.9438
1.13313,29.6486
1.13714,29.3961
1.14114,29.2637
1.14515,29.544
1.14915,30.8111
1.15315,31.5478
1.15716,31.3441
1.16116,30.8707
1.16517,29.9355
1.16917,27.8794
1.17317,26.1447
1.17718,24.9076
1.18118,24.0481
1.18519,24.1159
1.18919,25.0201
1.19319,25.9779
1.1972,26.8305
1.2012,27.5165
1.20521,27.42
1.20921,26.3939
1.21321,25.1527
1.21722,23.478
1.22122,21.9964
1.22523,21.7884
1.22923,21.8387
1.23323,21.9319
1.23724,22.7792
1.24124,23.9674
1.24525,24.1391
1.24925,23.9176
1.25325,23.5468
1.25726,22.2719
1.26126,20.5157
1.26527,19.4056
1.26927,18.5259
1.27327,18.1534
1.27728,18.6911
1.28128,19.7286
1.28529,20.5773
1.28929,21.4236
1.29329,21.8302
1.2973,21.3532
1.3013,20.3824
1.30531,19.3142
1.30931,17.9047
