# 20251208_101140
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095526_240/spectr.txt
# qmax:	4
# ma:	1.10739
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.535703
# [=>] Eabc:	0.553695
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1468.5
0.0204082,1470.55
0.0408163,1475.03
0.0612245,1483.16
0.0816327,1493.77
0.102041,1508.02
0.122449,1524.62
0.142857,1544.85
0.163265,1567.83
0.183673,1593.96
0.204082,1623.41
0.22449,1656.06
0.244898,1691.06
0.265306,1731.21
0.285714,1774.03
0.306122,1821.74
0.326531,1874.18
0.346939,1933.16
0.367347,1997.66
0.387755,2071.4
0.408163,2158.58
0.428571,2261.35
0.44898,2391.4
0.469388,2546.65
0.489796,2831.87
0.510204,3257.4
0.530612,3004.53
0.55102,1956.77
0.571429,996.69
0.591837,637.195
0.612245,509.866
0.632653,406.953
0.653061,331.264
0.673469,275.634
0.693878,231.346
0.714286,196.038
0.734694,168.412
0.755102,144.885
0.77551,125.723
0.795918,109.645
0.816327,95.8227
0.836735,84.5032
0.857143,74.2211
0.877551,65.7843
0.897959,58.6256
0.918367,52.2993
0.938776,46.7085
0.959184,41.743
0.979592,37.415
1,33.7803
