# 20250617_161307
qT,primespec
0,12506.2
0.004004,12478.3
0.00800801,12447.9
0.012012,12396.9
0.016016,12305.5
0.02002,12192.3
0.024024,12057.8
0.028028,11896.2
0.032032,11717.2
0.036036,11513.2
0.04004,11290.7
0.044044,11050.2
0.048048,10790.7
0.0520521,10518.4
0.0560561,10230.2
0.0600601,9931.48
0.0640641,9623.48
0.0680681,9306.84
0.0720721,8986.94
0.0760761,8662.33
0.0800801,8337.78
0.0840841,8014.73
0.0880881,7694.02
0.0920921,7379.84
0.0960961,7071.2
0.1001,6771.19
0.104104,6480.71
0.108108,6199.71
0.112112,5930.22
0.116116,5671.36
0.12012,5423.68
0.124124,5187.29
0.128128,4961.38
0.132132,4745.65
0.136136,4539.72
0.14014,4342.57
0.144144,4153.72
0.148148,3972.73
0.152152,3798.7
0.156156,3631.45
0.16016,3470.78
0.164164,3316.21
0.168168,3167.9
0.172172,3026.39
0.176176,2890.92
0.18018,2762.87
0.184184,2642.1
0.188188,2528.5
0.192192,2423.73
0.196196,2326.24
0.2002,2237.3
0.204204,2156.78
0.208208,2083.52
0.212212,2018.25
0.216216,1959.61
0.22022,1906.81
0.224224,1859.49
0.228228,1816.44
0.232232,1776.11
0.236236,1738.7
0.24024,1702.43
0.244244,1666.45
0.248248,1630.93
0.252252,1594.58
0.256256,1557.49
0.26026,1519.81
0.264264,1481.29
0.268268,1442.28
0.272272,1403.73
0.276276,1365.27
0.28028,1328.16
0.284284,1292.84
0.288288,1259.23
0.292292,1228.61
0.296296,1200.38
0.3003,1174.86
0.304304,1152.27
0.308308,1131.89
0.312312,1113.32
0.316316,1096.6
0.32032,1080.57
0.324324,1064.73
0.328328,1049.1
0.332332,1032.53
0.336336,1015.01
0.34034,996.513
0.344344,976.657
0.348348,955.634
0.352352,934.144
0.356356,911.852
0.36036,889.809
0.364364,868.476
0.368368,847.841
0.372372,829.185
0.376376,811.999
0.38038,796.839
0.384384,784.023
0.388388,772.845
0.392392,763.311
0.396396,755.299
0.4004,747.846
0.404404,740.538
0.408408,733.396
0.412412,725.361
0.416416,716.296
0.42042,706.221
0.424424,694.781
0.428428,681.993
0.432432,668.611
0.436436,654.279
0.44044,639.921
0.444444,626.046
0.448448,612.589
0.452452,600.731
0.456456,590.018
0.46046,580.894
0.464464,573.678
0.468468,567.645
0.472472,562.713
0.476476,558.832
0.48048,555.136
0.484484,551.113
0.488488,546.89
0.492492,541.782
0.496496,535.351
0.500501,527.9
0.504505,519.364
0.508509,509.624
0.512513,499.641
0.516517,489.131
0.520521,478.924
0.524525,469.567
0.528529,460.851
0.532533,453.79
0.536537,447.879
0.540541,443.214
0.544545,440.016
0.548549,437.56
0.552553,435.304
0.556557,433.382
0.560561,431.262
0.564565,428.243
0.568569,424.279
0.572573,419.488
0.576577,413.27
0.580581,406.169
0.584585,398.554
0.588589,390.29
0.592593,382.458
0.596597,374.817
0.600601,368.042
0.604605,362.612
0.608609,358.01
0.612613,354.918
0.616617,352.859
0.620621,351.301
0.624625,350.144
0.628629,349.245
0.632633,347.939
0.636637,345.791
0.640641,342.915
0.644645,339.097
0.648649,333.974
0.652653,328.373
0.656657,321.983
0.660661,315.438
0.664665,309.304
0.668669,303.409
0.672673,298.756
0.676677,294.883
0.680681,292.073
0.684685,290.668
0.688689,289.742
0.692693,289.109
0.696697,288.746
0.700701,288.345
0.704705,287.317
