# 20260615_153303
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151716_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,292.7
0.0204082,293.396
0.0408163,294.917
0.0612245,297.147
0.0816327,299.851
0.102041,302.951
0.122449,306.862
0.142857,311.041
0.163265,315.787
0.183673,321.252
0.204082,326.77
0.22449,332.723
0.244898,338.515
0.265306,344.512
0.285714,350.699
0.306122,356.512
0.326531,361.639
0.346939,366.466
0.367347,371.045
0.387755,376.117
0.408163,380.26
0.428571,382.348
0.44898,384.456
0.469388,384.378
0.489796,380.863
0.510204,369.243
0.530612,351.243
0.55102,324.529
0.571429,289.944
0.591837,250.756
0.612245,213.929
0.632653,181.752
0.653061,153.845
0.673469,131.066
0.693878,112.222
0.714286,97.2337
0.734694,84.4437
0.755102,74.1393
0.77551,65.3816
0.795918,57.5678
0.816327,51.1939
0.836735,45.6047
0.857143,40.6248
0.877551,36.5685
0.897959,32.8618
0.918367,29.6192
0.938776,26.8165
0.959184,24.1756
0.979592,21.9087
1,19.9738
