# 20260616_150949
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144208_087/spectr.txt
# qmax:	4
# ma:	0.782857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.365536
# [=>] Eabc:	0.391429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2181.58
0.0204082,2186.32
0.0408163,2198.25
0.0612245,2219.25
0.0816327,2249
0.102041,2287.71
0.122449,2337.3
0.142857,2395.19
0.163265,2465.82
0.183673,2551.28
0.204082,2648.24
0.22449,2765.95
0.244898,2912.7
0.265306,3085.03
0.285714,3364.2
0.306122,3664.12
0.326531,4134.99
0.346939,6431.23
0.367347,4258.6
0.387755,1667.78
0.408163,663.783
0.428571,578.215
0.44898,388.351
0.469388,258.646
0.489796,215.053
0.510204,174.423
0.530612,138.911
0.55102,113.066
0.571429,93.5035
0.591837,78.1307
0.612245,66.0566
0.632653,56.0191
0.653061,47.6588
0.673469,40.9266
0.693878,34.8181
0.714286,30.1541
0.734694,26.2269
0.755102,23.2273
0.77551,20.2508
0.795918,17.7905
0.816327,15.502
0.836735,13.8688
0.857143,12.3131
0.877551,11.1458
0.897959,9.76405
0.918367,8.76485
0.938776,7.82171
0.959184,7.22888
0.979592,6.51069
1,5.91198
