# 20260616_113406
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110104_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1894.79
0.0204082,1899.39
0.0408163,1912.83
0.0612245,1934.47
0.0816327,1966.55
0.102041,2006.03
0.122449,2054.3
0.142857,2110.43
0.163265,2177.32
0.183673,2252.21
0.204082,2342.36
0.22449,2442.79
0.244898,2566.85
0.265306,2716.53
0.285714,2882.34
0.306122,3295.29
0.326531,3738.37
0.346939,3115.05
0.367347,1759.58
0.387755,827.398
0.408163,537.667
0.428571,429.772
0.44898,333.741
0.469388,257.778
0.489796,206.238
0.510204,166.686
0.530612,137.676
0.55102,112.974
0.571429,94.4739
0.591837,78.5643
0.612245,66.9483
0.632653,56.6642
0.653061,48.8005
0.673469,41.5956
0.693878,36.041
0.714286,30.8927
0.734694,27.1679
0.755102,23.6789
0.77551,20.9926
0.795918,18.3816
0.816327,16.259
0.836735,14.1934
0.857143,12.6901
0.877551,11.2649
0.897959,10.1668
0.918367,9.08691
0.938776,8.13799
0.959184,7.23479
0.979592,6.54659
1,5.92713
