# 20251205_143554
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.457143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,4347.82
0.0100251,4305.49
0.0200501,4179.31
0.0300752,3972.65
0.0401003,3693.96
0.0501253,3359.42
0.0601504,2994.23
0.0701754,2630.62
0.0802005,2302.09
0.0902256,2034.75
0.100251,1838.98
0.110276,1705.09
0.120301,1606.43
0.130326,1510.16
0.140351,1391.24
0.150376,1244.02
0.160401,1084.08
0.170426,938.888
0.180451,831.613
0.190476,767.171
0.200501,729.157
0.210526,690.104
0.220551,628.92
0.230576,544.147
0.240602,453.926
0.250627,382.564
0.260652,343.132
0.270677,328.626
0.280702,318.115
0.290727,292.95
0.300752,250.417
0.310777,204.305
0.320802,172.423
0.330827,161.65
0.340852,162.864
0.350877,159.506
0.360902,141.881
0.370927,114.68
0.380952,91.571
0.390977,82.3516
0.401003,84.5105
0.411028,86.5035
0.421053,79.0222
0.431078,63.3562
0.441103,49.24
0.451128,44.8837
0.461153,49.1686
0.471178,53.3809
0.481203,50.2008
0.491228,40.7225
0.501253,32.6805
0.511278,32.1673
0.521303,37.4999
0.531328,41.2925
0.541353,38.1888
0.551378,30.093
0.561404,23.7168
0.571429,23.402
0.581454,26.8667
0.591479,28.0687
0.601504,23.7612
0.611529,16.6841
0.621554,12.2897
0.631579,12.8843
0.641604,15.5372
0.651629,15.6921
0.661654,12.2093
0.671679,8.31865
0.681704,7.73718
0.691729,10.5018
0.701754,13.0967
0.711779,12.4825
0.721805,9.36734
0.73183,7.15811
0.741855,7.99825
0.75188,10.4416
0.761905,11.2447
0.77193,9.05457
0.781955,5.7894
0.79198,4.3235
0.802005,5.28839
0.81203,6.6081
0.822055,6.09346
0.83208,3.95985
0.842105,2.42093
0.85213,3.00982
0.862155,4.83228
0.87218,5.70657
0.882206,4.72645
0.892231,3.22202
0.902256,3.0896
0.912281,4.54055
0.922306,5.88934
0.932331,5.5293
0.942356,3.7282
0.952381,2.21099
0.962406,2.14385
0.972431,2.91944
0.982456,3.06043
0.992481,2.03295
1.00251,0.801364
1.01253,0.577513
1.02256,1.369
1.03258,2.05977
1.04261,1.83137
1.05263,1.1431
1.06266,1.10507
1.07268,2.06039
1.08271,3.11799
1.09273,3.18382
1.10276,2.23078
1.11278,1.29828
1.12281,1.26512
1.13283,1.8771
1.14286,2.14325
1.15288,1.55581
1.16291,0.656928
1.17293,0.332557
1.18296,0.751976
1.19298,1.23218
1.20301,1.1272
1.21303,0.611723
1.22306,0.41808
1.23308,0.896143
1.24311,1.56714
1.25313,1.69704
1.26316,1.16437
1.27318,0.573125
1.28321,0.511291
1.29323,0.878338
1.30326,1.07216
1.31328,0.753709
1.32331,0.235986
1.33333,0.0567693
1.34336,0.311342
1.35338,0.578383
1.36341,0.496709
1.37343,0.239334
1.38346,0.284876
1.39348,0.782495
1.40351,1.31565
1.41353,1.37019
1.42356,0.939867
1.43358,0.533724
1.44361,0.580005
1.45363,0.943236
1.46366,1.11539
1.47368,0.824941
1.48371,0.33002
1.49373,0.0787595
1.50376,0.185535
1.51378,0.354085
1.52381,0.295509
1.53383,0.0904279
1.54386,0.0543415
1.55388,0.306342
1.56391,0.599214
1.57393,0.618644
1.58396,0.366574
1.59398,0.150834
1.60401,0.204836
1.61404,0.414876
1.62406,0.481415
1.63409,0.295387
1.64411,0.0586045
1.65414,0.0163295
1.66416,0.155621
1.67419,0.247796
1.68421,0.164754
1.69424,0.0542369
1.70426,0.147274
1.71429,0.443662
1.72431,0.679171
1.73434,0.62681
1.74436,0.36711
1.75439,0.197376
1.76441,0.288736
1.77444,0.49978
1.78446,0.556961
1.79449,0.371653
1.80451,0.118847
1.81454,0.0103667
1.82456,0.0588428
1.83459,0.109162
1.84461,0.0643383
1.85464,0.00338994
1.86466,0.0522706
1.87469,0.194737
1.88471,0.278646
1.89474,0.210074
1.90476,0.080643
1.91479,0.0590577
1.92481,0.180851
1.93484,0.301531
1.94486,0.272576
1.95489,0.120501
1.96491,0.00820806
1.97494,0.0331492
1.98496,0.117734
1.99499,0.125244
2.00501,0.0473449
2.01504,0.0205965
2.02506,0.148249
2.03509,0.352136
2.04511,0.446251
2.05514,0.349995
2.06516,0.184928
2.07519,0.137628
2.08521,0.250436
2.09524,0.38255
2.10526,0.376387
2.11529,0.226979
2.12531,0.0660092
2.13534,0.00247728
2.14536,0.019786
2.15539,0.0354618
2.16541,0.0219329
2.17544,0.0280183
2.18546,0.0878546
2.19549,0.153724
2.20551,0.149788
2.21554,0.0762864
2.22556,0.0219148
2.23559,0.0595074
2.24561,0.153437
2.25564,0.197378
2.26566,0.13919
2.27569,0.0405902
2.28571,0.000196639
2.29574,0.0372038
2.30576,0.0783556
2.31579,0.0593269
2.32581,0.00976211
2.33584,0.0149943
2.34586,0.103518
2.35589,0.201796
2.36591,0.214449
2.37594,0.134154
2.38596,0.0508017
2.39599,0.051068
2.40602,0.126729
2.41604,0.19231
2.42607,0.181441
2.43609,0.108166
2.44612,0.0350871
2.45614,0.00237987
2.46617,0.00319041
2.47619,0.0169804
2.48622,0.0407605
2.49624,0.0766424
2.50627,0.105408
2.51629,0.0967014
2.52632,0.0500547
2.53634,0.00893765
2.54637,0.0182926
2.55639,0.0711841
2.56642,0.111804
2.57644,0.0964978
2.58647,0.0420655
2.59649,0.00381369
2.60652,0.0106936
2.61654,0.0361456
2.62657,0.0376388
2.63659,0.0128973
2.64662,0.00213834
2.65664,0.0347151
2.66667,0.0878878
2.67669,0.109597
2.68672,0.0779728
2.69674,0.0266395
2.70677,0.00748361
2.71679,0.0364345
2.72682,0.082559
2.73684,0.105541
2.74687,0.0931778
2.75689,0.0611257
2.76692,0.0285721
2.77694,0.0062441
2.78697,0.0041001
2.79699,0.0333918
2.80702,0.0894171
2.81704,0.13897
2.82707,0.141639
2.83709,0.0919458
2.84712,0.0334283
2.85714,0.0197125
2.86717,0.0594841
2.87719,0.106721
2.88722,0.109537
2.89724,0.0641704
2.90727,0.0145745
2.91729,0.00109399
2.92732,0.0189542
2.93734,0.0320321
2.94737,0.0204231
2.95739,0.00299026
2.96742,0.0103904
2.97744,0.0446476
2.98747,0.0747077
2.99749,0.0713409
3.00752,0.0387334
3.01754,0.00795344
3.02757,0.00424686
3.03759,0.0264442
3.04762,0.0556627
3.05764,0.0750626
3.06767,0.0774295
3.07769,0.0616064
3.08772,0.0331465
3.09774,0.0100326
3.10777,0.0166805
3.11779,0.0606923
3.12782,0.115652
3.13784,0.137342
3.14787,0.105348
3.15789,0.0470896
3.16792,0.0136869
3.17794,0.0294486
3.18797,0.0686974
3.19799,0.0851736
3.20802,0.0609367
3.21805,0.0210579
3.22807,0.00126064
3.2381,0.0088614
3.24812,0.021076
3.25815,0.0176429
3.26817,0.00534579
3.2782,0.00608651
3.28822,0.0265769
3.29825,0.0483876
3.30827,0.0493456
3.3183,0.0286807
3.32832,0.00635961
3.33835,0.000515985
3.34837,0.0114923
3.3584,0.0280681
3.36842,0.0421396
3.37845,0.0515964
3.38847,0.0527309
3.3985,0.0399917
3.40852,0.0181261
3.41855,0.00828675
3.42857,0.0314512
3.4386,0.082094
3.44862,0.12444
3.45865,0.123
3.46867,0.0786258
3.4787,0.0301246
3.48872,0.0169934
3.49875,0.0417394
3.50877,0.0711337
3.5188,0.0726474
3.52882,0.0453632
3.53885,0.0146074
3.54887,0.00178692
3.5589,0.00536382
3.56892,0.0103439
3.57895,0.00910086
3.58897,0.00744125
