# 20251205_145745
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.354286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,79787.3
0.0100251,76723.9
0.0200501,68153.8
0.0300752,55757
0.0401003,41799.6
0.0501253,28533.4
0.0601504,17659.9
0.0701754,10012.2
0.0802005,5517.48
0.0902256,3427.32
0.100251,2717.28
0.110276,2499.39
0.120301,2279.62
0.130326,1964.14
0.140351,1661.06
0.150376,1449.82
0.160401,1289.58
0.170426,1096.66
0.180451,862.931
0.190476,668.264
0.200501,579.141
0.210526,563.919
0.220551,530.911
0.230576,439.007
0.240602,339.444
0.250627,299.207
0.260652,311.307
0.270677,309.536
0.280702,260.213
0.290727,201.529
0.300752,181.407
0.310777,188.944
0.320802,176.489
0.330827,132.604
0.340852,95.6982
0.350877,93.409
0.360902,103.718
0.370927,93.6809
0.380952,70.063
0.390977,63.563
0.401003,77.0524
0.411028,81.8585
0.421053,64.3148
0.431078,45.2854
0.441103,44.1468
0.451128,49.2476
0.461153,41.1481
0.471178,25.908
0.481203,23.1637
0.491228,32.4793
0.501253,35.3628
0.511278,26.7099
0.521303,21.0903
0.531328,25.7576
0.541353,28.6956
0.551378,20.6796
0.561404,11.1617
0.571429,11.3775
0.581454,15.9669
0.591479,14.3572
0.601504,9.58599
0.611529,11.347
0.621554,17.5183
0.631579,17.6
0.641604,10.8935
0.651629,6.89776
0.661654,8.59532
0.671679,8.8769
0.681704,4.81217
0.691729,2.84547
0.701754,6.41344
0.711779,9.54339
0.721805,7.65303
0.73183,5.18236
0.741855,6.6851
0.75188,8.5194
0.761905,6.01727
0.77193,2.18622
0.781955,2.16672
0.79198,4.3196
0.802005,4.04398
0.81203,2.3278
0.822055,3.19036
0.83208,5.60961
0.842105,5.24544
0.85213,2.35236
0.862155,1.12005
0.87218,2.19106
0.882206,2.32003
0.892231,1.0436
0.902256,1.41099
0.912281,3.76545
0.922306,4.66488
0.932331,2.94139
0.942356,1.54438
0.952381,2.0663
0.962406,2.3209
0.972431,0.986362
0.982456,0.132561
0.992481,1.13284
1.00251,2.08559
1.01253,1.49765
1.02256,0.952817
1.03258,1.81353
1.04261,2.50367
1.05263,1.51665
1.06266,0.280523
1.07268,0.517062
1.08271,1.25065
1.09273,0.960105
1.10276,0.476034
1.11278,1.15187
1.12281,2.06227
1.13283,1.62731
1.14286,0.47107
1.15288,0.174803
1.16291,0.517534
1.17293,0.354665
1.18296,0.0576942
1.19298,0.675837
1.20301,1.62041
1.21303,1.52938
1.22306,0.71497
1.23308,0.540085
1.24311,0.959931
1.25313,0.826784
1.26316,0.169728
1.27318,0.0714965
1.28321,0.570111
1.29323,0.672185
1.30326,0.290981
1.31328,0.300646
1.32331,0.737174
1.33333,0.722744
1.34336,0.192861
1.35338,0.0252316
1.36341,0.377756
1.37343,0.48712
1.38346,0.234464
1.39348,0.366317
1.40351,0.957542
1.41353,1.1268
1.42356,0.576494
1.43358,0.0720378
1.44361,0.0723073
1.45363,0.136403
1.46366,0.0147627
1.47368,0.119062
1.48371,0.529114
1.49373,0.658431
1.50376,0.318033
1.51378,0.0895977
1.52381,0.255841
1.53383,0.342993
1.54386,0.108643
1.55388,0.0189658
1.56391,0.315568
1.57393,0.516076
1.58396,0.304586
1.59398,0.088491
1.60401,0.205635
1.61404,0.344705
1.62406,0.213277
1.63409,0.0699437
1.64411,0.144983
1.65414,0.199801
1.66416,0.0923084
1.67419,0.135432
1.68421,0.46107
1.69424,0.642978
1.70426,0.392956
1.71429,0.0626959
1.72431,0.025535
1.73434,0.105738
1.74436,0.0459189
1.75439,0.0110756
1.76441,0.180706
1.77444,0.319446
1.78446,0.198296
1.79449,0.0204865
1.80451,0.0245867
1.81454,0.073587
1.82456,0.0172892
1.83459,0.044615
1.84461,0.283541
1.85464,0.452576
1.86466,0.314419
1.87469,0.108826
1.88471,0.138019
1.89474,0.267239
1.90476,0.22866
1.91479,0.0967039
1.92481,0.0725441
1.93484,0.0946256
1.94486,0.0393284
1.95489,0.0282755
1.96491,0.172824
1.97494,0.280901
1.98496,0.170467
1.99499,0.0157286
2.00501,0.0398739
2.01504,0.125219
2.02506,0.0776466
2.03509,0.0202704
2.04511,0.151364
2.05514,0.335188
2.06516,0.310254
2.07519,0.123442
2.08521,0.00903068
2.09524,0.00413918
2.10526,0.0103363
2.11529,0.0651326
2.12531,0.2236
2.13534,0.32941
2.14536,0.228753
