# 20251208_095835
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.55026
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,109764
0.0100251,107540
0.0200501,101107
0.0300752,91142.1
0.0401003,78666.2
0.0501253,64897.2
0.0601504,51079.6
0.0701754,38315.4
0.0802005,27428.2
0.0902256,18877.3
0.100251,12742.5
0.110276,8777.25
0.120301,6515.74
0.130326,5407.15
0.140351,4941.26
0.150376,4735.4
0.160401,4565.39
0.170426,4344.68
0.180451,4071.4
0.190476,3772.68
0.200501,3468.83
0.210526,3165.33
0.220551,2864.1
0.230576,2576.62
0.240602,2325.18
0.250627,2130.75
0.260652,1996.95
0.270677,1904.3
0.280702,1820.33
0.290727,1719.51
0.300752,1598.51
0.310777,1475.62
0.320802,1374.71
0.330827,1305.99
0.340852,1258.31
0.350877,1208.79
0.360902,1141.39
0.370927,1059.42
0.380952,981.534
0.390977,925.182
0.401003,891.649
0.411028,865.53
0.421053,828.8
0.431078,776.773
0.441103,721.71
0.451128,680.983
0.461153,660.836
0.471178,650.758
0.481203,633.567
0.491228,601.526
0.501253,563.107
0.511278,534.046
0.521303,521.561
0.531328,517.242
0.541353,505.56
0.551378,479.305
0.561404,446.463
0.571429,421.651
0.581454,411.102
0.591479,406.702
0.601504,395.065
0.611529,371.98
0.621554,346.52
0.631579,331.118
0.641604,327.961
0.651629,326.871
0.661654,316.686
0.671679,297.442
0.681704,279.837
0.691729,272.732
0.701754,272.94
0.711779,268.921
0.721805,254.092
0.73183,234.402
0.741855,221.461
0.75188,219.248
0.761905,219.868
0.77193,213.157
0.781955,198.658
0.79198,185.816
0.802005,182.449
0.81203,185.481
0.822055,184.987
0.83208,176.245
0.842105,164.941
0.85213,159.403
0.862155,159.96
0.87218,158.823
0.882206,150.367
0.892231,138.47
0.902256,131.473
0.912281,131.44
0.922306,131.708
0.932331,125.877
0.942356,116.372
0.952381,111.258
0.962406,113.456
0.972431,116.701
0.982456,113.664
0.992481,105.499
1.00251,100.071
1.01253,101.238
1.02256,103.566
1.03258,99.6422
