# 20260616_115634
qT,primespec
0,42525.4
0.004004,42248.9
0.00800801,41949.4
0.012012,41448.7
0.016016,40561.1
0.02002,39474.9
0.024024,38206.6
0.028028,36711
0.032032,35092.5
0.036036,33295.8
0.04004,31393.3
0.044044,29401.6
0.048048,27328.3
0.0520521,25235.5
0.0560561,23113.5
0.0600601,21012.9
0.0640641,18952.1
0.0680681,16946.3
0.0720721,15034
0.0760761,13213.3
0.0800801,11515.6
0.0840841,9946.33
0.0880881,8512.39
0.0920921,7230.83
0.0960961,6085.88
0.1001,5095.26
0.104104,4241.91
0.108108,3520.43
0.112112,2936.68
0.116116,2451.81
0.12012,2081.07
0.124124,1797.69
0.128128,1581.59
0.132132,1443.92
0.136136,1341.15
0.14014,1285.46
0.144144,1267.2
0.148148,1256.49
0.152152,1257.06
0.156156,1274.41
0.16016,1297.09
0.164164,1319.38
0.168168,1343.81
0.172172,1365.9
0.176176,1386.94
0.18018,1404.08
0.184184,1417.66
0.188188,1428.06
0.192192,1429.56
0.196196,1425.09
0.2002,1417.39
0.204204,1400.52
0.208208,1370.83
0.212212,1335.83
0.216216,1290
0.22022,1237.84
0.224224,1180.77
0.228228,1118.66
0.232232,1057.46
0.236236,995.611
0.24024,938.025
0.244244,886.216
0.248248,839.466
0.252252,801.367
0.256256,769.444
0.26026,742.989
0.264264,722.118
0.268268,704.429
0.272272,686.846
0.276276,670.058
0.28028,652.158
0.284284,631.234
0.288288,608.077
0.292292,583.611
0.296296,556.901
0.3003,531.026
0.304304,506.823
0.308308,484.531
0.312312,467.804
0.316316,453.993
0.32032,444.92
0.324324,440.983
0.328328,438.435
0.332332,436.4
0.336336,435.023
0.34034,433.198
0.344344,428.333
0.348348,419.537
0.352352,408.863
0.356356,394.186
0.36036,378.113
0.364364,361.905
0.368368,345.666
0.372372,332.847
0.376376,321.692
0.38038,314.335
0.384384,311.36
0.388388,309.479
0.392392,308.689
0.396396,308.432
0.4004,308.098
0.404404,305.496
0.408408,299.076
0.412412,291.075
0.416416,279.256
0.42042,265.888
0.424424,252.254
0.428428,238.36
0.432432,227.474
0.436436,217.917
0.44044,211.929
0.444444,210.21
0.448448,209.208
0.452452,209.061
0.456456,209.745
0.46046,210.348
0.464464,208.861
0.468468,204.291
0.472472,198.505
0.476476,189.566
0.48048,179.514
0.484484,169.617
0.488488,159.817
0.492492,153.151
0.496496,147.959
0.500501,145.14
0.504505,145.565
0.508509,146.983
0.512513,148.282
0.516517,149.631
0.520521,150.494
0.524525,149.197
0.528529,145.093
0.532533,140.115
0.536537,132.923
0.540541,125.396
0.544545,118.646
0.548549,112.488
0.552553,109.962
0.556557,109.057
0.560561,108.634
0.564565,109.815
0.568569,112.746
0.572573,113.784
0.576577,113.721
0.580581,113.582
0.584585,111.761
0.588589,106.643
0.592593,101.291
0.596597,95.1264
0.600601,89.6945
0.604605,86.0811
0.608609,83.2553
0.612613,82.5459
0.616617,83.5216
0.620621,84.9133
0.624625,86.17
0.628629,87.445
0.632633,87.7367
0.636637,85.887
0.640641,82.8278
0.644645,78.8833
0.648649,73.5878
0.652653,69.0633
0.656657,64.6465
0.660661,61.8947
0.664665,61.7984
0.668669,61.9725
0.672673,62.3364
0.676677,64.138
0.680681,65.8741
0.684685,65.784
0.688689,65.0169
0.692693,63.7819
0.696697,60.4518
0.700701,56.292
0.704705,52.391
0.708709,48.5252
0.712713,46.9258
0.716717,46.4856
0.720721,46.2746
0.724725,47.0231
0.728729,49.339
0.732733,50.8366
0.736737,51.5272
0.740741,51.9094
0.744745,51.1618
0.748749,48.5378
0.752753,45.7277
0.756757,42.322
0.760761,39.5349
0.764765,38.4184
0.768769,37.712
0.772773,37.5694
0.776777,38.9776
0.780781,40.9685
0.784785,42.232
0.788789,43.2951
0.792793,43.5951
0.796797,42.2986
0.800801,40.1226
0.804805,37.5487
0.808809,34.2884
0.812813,31.9348
0.816817,30.1763
0.820821,29.1079
0.824825,29.3084
0.828829,30.3047
0.832833,31.2843
0.836837,32.2652
0.840841,32.9818
0.844845,32.6865
0.848849,31.3053
0.852853,29.5892
0.856857,27.0264
0.860861,24.4892
0.864865,22.8273
0.868869,21.4931
0.872873,21.0745
0.876877,21.7442
0.880881,22.8632
0.884885,23.9785
0.888889,25.2654
0.892893,25.7589
0.896897,25.324
0.900901,24.4939
0.904905,23.2133
0.908909,21.2001
0.912913,19.7998
0.916917,18.9158
0.920921,18.3787
0.924925,18.6396
0.928929,19.8822
0.932933,21.2146
0.936937,22.6619
0.940941,23.8146
0.944945,23.8171
0.948949,23.313
0.952953,22.5731
0.956957,20.9412
0.960961,19.066
0.964965,17.7659
0.968969,16.6634
0.972973,16.2768
0.976977,16.656
0.980981,17.3029
0.984985,17.9089
0.988989,18.5842
0.992993,18.8534
0.996997,18.2843
1.001,17.2166
1.00501,15.8575
1.00901,13.9581
1.01301,12.5112
1.01702,11.4196
1.02102,10.7151
1.02503,10.7838
1.02903,11.4066
1.03303,12.0973
1.03704,12.8588
1.04104,13.4918
1.04505,13.4555
1.04905,12.9372
1.05305,12.2627
1.05706,11.0771
1.06106,10.0125
1.06507,9.79844
1.06907,9.7325
1.07307,9.72004
1.07708,10.495
1.08108,11.866
1.08509,12.8882
1.08909,13.8378
1.09309,14.2329
1.0971,13.9089
1.1011,13.2689
1.10511,12.4107
1.10911,11.1394
1.11311,10.3694
1.11712,10.0672
1.12112,9.89293
1.12513,10.0506
1.12913,10.8626
1.13313,11.5528
1.13714,11.8968
1.14114,12.1205
1.14515,11.9452
1.14915,10.9521
1.15315,9.79567
1.15716,8.3838
1.16116,7.11627
1.16517,6.51169
1.16917,6.11748
1.17317,5.97392
1.17718,6.36175
1.18118,7.02415
1.18519,7.3751
1.18919,7.61277
1.19319,7.70586
1.1972,7.27371
1.2012,6.5206
1.20521,5.85686
1.20921,5.1579
1.21321,4.85703
1.21722,5.06179
1.22122,5.51449
1.22523,6.12165
1.22923,7.12133
1.23323,7.89797
1.23724,8.24864
1.24124,8.46972
1.24525,8.3701
1.24925,7.70438
1.25325,7.01741
1.25726,6.37088
1.26126,5.86485
1.26527,5.83729
1.26927,6.11495
1.27327,6.49109
1.27728,7.06791
1.28128,7.67678
1.28529,7.75783
1.28929,7.60251
1.29329,7.34853
1.2973,6.64147
1.3013,5.66497
1.30531,4.89793
1.30931,4.18135
1.31331,3.87073
1.31732,3.97197
1.32132,4.19726
1.32533,4.47644
1.32933,4.90722
1.33333,5.15457
1.33734,5.04375
1.34134,4.78857
1.34535,4.41097
1.34935,3.75359
1.35335,3.37139
1.35736,3.29826
1.36136,3.25774
1.36537,3.33797
1.36937,3.89485
1.37337,4.53067
1.37738,4.97906
1.38138,5.34035
1.38539,5.35695
1.38939,5.05388
1.39339,4.65677
1.3974,4.0688
1.4014,3.51473
1.40541,3.41165
1.40941,3.40703
1.41341,3.40542
1.41742,3.67564
1.42142,4.19521
1.42543,4.39973
1.42943,4.47711
1.43343,4.50812
1.43744,4.20564
1.44144,3.61188
1.44545,3.09933
1.44945,2.56547
1.45345,2.31131
1.45746,2.38858
1.46146,2.58603
1.46547,2.86214
1.46947,3.37447
1.47347,3.74324
1.47748,3.77714
1.48148,3.79491
1.48549,3.72818
1.48949,3.28144
1.49349,2.87896
1.4975,2.6605
1.5015,2.50603
1.50551,2.52077
1.50951,2.85707
1.51351,3.29553
1.51752,3.69973
1.52152,4.08375
1.52553,4.14597
1.52953,3.98052
1.53353,3.72482
1.53754,3.25953
1.54154,2.68113
1.54555,2.31443
1.54955,2.03393
1.55355,1.90254
1.55756,2.00714
1.56156,2.2461
1.56557,2.41115
1.56957,2.53527
1.57357,2.59922
1.57758,2.44286
1.58158,2.08933
1.58559,1.7386
1.58959,1.3178
1.59359,1.10789
1.5976,1.14863
1.6016,1.27193
1.60561,1.46
1.60961,1.86656
1.61361,2.29099
1.61762,2.50102
1.62162,2.65158
1.62563,2.65635
1.62963,2.44366
1.63363,2.22589
1.63764,2.0947
1.64164,1.99468
1.64565,1.99935
1.64965,2.25062
1.65365,2.60223
1.65766,2.94214
1.66166,3.28832
1.66567,3.36522
1.66967,3.26596
1.67367,3.09782
1.67768,2.74964
1.68168,2.24586
1.68569,1.86863
1.68969,1.53575
1.69369,1.36756
1.6977,1.40805
1.7017,1.52102
1.70571,1.62422
1.70971,1.73207
1.71371,1.79883
1.71772,1.70669
1.72172,1.4665
1.72573,1.20728
1.72973,0.860538
1.73373,0.679884
1.73774,0.691679
1.74174,0.742715
1.74575,0.833104
1.74975,1.1046
1.75375,1.43118
1.75776,1.58856
1.76176,1.70283
1.76577,1.71375
1.76977,1.55034
1.77377,1.36926
1.77778,1.24725
1.78178,1.14865
1.78579,1.1384
1.78979,1.30803
1.79379,1.56569
1.7978,1.82113
1.8018,2.09789
1.80581,2.17349
1.80981,2.11466
1.81381,2.00926
1.81782,1.77448
1.82182,1.41454
1.82583,1.16522
1.82983,0.966742
1.83383,0.862772
1.83784,0.910671
1.84184,1.06214
1.84585,1.20181
1.84985,1.3363
1.85385,1.42423
1.85786,1.37288
1.86186,1.21645
1.86587,1.04479
1.86987,0.804241
1.87387,0.662488
1.87788,0.677215
1.88188,0.745699
1.88589,0.849415
1.88989,1.08577
1.89389,1.35102
1.8979,1.45946
1.9019,1.53169
1.90591,1.53761
1.90991,1.3627
1.91391,1.13798
1.91792,0.929191
1.92192,0.738905
1.92593,0.691176
1.92993,0.732805
1.93393,0.803156
1.93794,0.903079
1.94194,1.04241
1.94595,1.08787
1.94995,1.02951
1.95395,0.929207
1.95796,0.749686
1.96196,0.519718
1.96597,0.413401
1.96997,0.363038
1.97397,0.33813
1.97798,0.38876
1.98198,0.583799
1.98599,0.774794
1.98999,0.924108
1.99399,1.02306
1.998,1.00049
2.002,0.914014
2.00601,0.825568
2.01001,0.715588
2.01401,0.64306
2.01802,0.674065
2.02202,0.802604
2.02603,0.963699
2.03003,1.19814
2.03403,1.41795
2.03804,1.47359
2.04204,1.50216
2.04605,1.50058
2.05005,1.3216
2.05405,1.08238
2.05806,0.86716
2.06206,0.6688
2.06607,0.612113
2.07007,0.623445
2.07407,0.645149
2.07808,0.689396
2.08208,0.768483
2.08609,0.798046
2.09009,0.734057
2.09409,0.625319
2.0981,0.462624
2.1021,0.273124
2.10611,0.188531
2.11011,0.148922
2.11411,0.129457
2.11812,0.156308
2.12212,0.290289
2.12613,0.436879
2.13013,0.531786
2.13413,0.594627
2.13814,0.577701
2.14214,0.511092
2.14615,0.460137
2.15015,0.422695
2.15415,0.3995
2.15816,0.430882
2.16216,0.569127
2.16617,0.732505
2.17017,0.916198
2.17417,1.06932
2.17818,1.07759
2.18218,1.05636
2.18619,1.01766
2.19019,0.850542
2.19419,0.654517
2.1982,0.50911
2.2022,0.38806
2.20621,0.352047
2.21021,0.390869
2.21421,0.45854
2.21822,0.521535
2.22222,0.591671
2.22623,0.618149
2.23023,0.564974
2.23423,0.475999
2.23824,0.360213
2.24224,0.230136
2.24625,0.190959
2.25025,0.205635
2.25425,0.23754
2.25826,0.299867
2.26226,0.441562
2.26627,0.557045
2.27027,0.609395
2.27427,0.640447
2.27828,0.613465
2.28228,0.504102
2.28629,0.401246
2.29029,0.293613
2.29429,0.226264
2.2983,0.229461
2.3023,0.270965
2.30631,0.323757
2.31031,0.396173
2.31431,0.464809
2.31832,0.463272
2.32232,0.420625
2.32633,0.361499
2.33033,0.23271
2.33433,0.141209
2.33834,0.117883
2.34234,0.106659
2.34635,0.103916
2.35035,0.157544
2.35435,0.282532
2.35836,0.360935
2.36236,0.419334
2.36637,0.440916
2.37037,0.398612
2.37437,0.336727
2.37838,0.291555
2.38238,0.251142
2.38639,0.236747
2.39039,0.289517
2.39439,0.403521
2.3984,0.523703
2.4024,0.674422
2.40641,0.749939
2.41041,0.752293
2.41441,0.753428
2.41842,0.720202
2.42242,0.583106
2.42643,0.45855
2.43043,0.343567
2.43443,0.268968
2.43844,0.265083
2.44244,0.286011
2.44645,0.311677
2.45045,0.344575
2.45445,0.375121
2.45846,0.367513
2.46246,0.308965
2.46647,0.236111
2.47047,0.110474
2.47447,0.0465931
2.47848,0.0379747
2.48248,0.0356632
2.48649,0.0350526
2.49049,0.0640396
2.49449,0.153898
2.4985,0.202717
2.5025,0.227776
2.50651,0.23703
2.51051,0.202567
2.51451,0.163003
2.51852,0.159192
2.52252,0.169334
2.52653,0.187068
2.53053,0.249921
2.53453,0.36925
2.53854,0.466977
2.54254,0.55844
2.54655,0.600914
2.55055,0.576819
2.55455,0.52465
2.55856,0.448213
2.56256,0.326798
2.56657,0.244621
2.57057,0.195106
2.57457,0.164934
2.57858,0.169708
2.58258,0.219933
2.58659,0.271369
2.59059,0.295754
2.59459,0.312332
2.5986,0.302421
2.6026,0.238494
2.60661,0.171555
2.61061,0.0953768
2.61461,0.0516188
2.61862,0.0504298
2.62262,0.0781262
2.62663,0.125037
2.63063,0.189265
2.63463,0.265765
2.63864,0.280299
2.64264,0.279716
2.64665,0.27857
2.65065,0.229625
2.65465,0.16084
2.65866,0.123816
2.66266,0.097856
2.66667,0.0876225
2.67067,0.109272
2.67467,0.160721
2.67868,0.196132
2.68268,0.222424
2.68669,0.234683
2.69069,0.208467
2.69469,0.155133
2.6987,0.0908594
2.7027,0.0273009
2.70671,0.0132155
2.71071,0.0197745
2.71471,0.0436681
2.71872,0.0803666
2.72272,0.140804
2.72673,0.191238
2.73073,0.201549
2.73473,0.207414
2.73874,0.199032
2.74274,0.153554
2.74675,0.128552
2.75075,0.133763
2.75475,0.14826
2.75876,0.175611
2.76276,0.25287
2.76677,0.348891
2.77077,0.419933
2.77477,0.479188
2.77878,0.485511
2.78278,0.450537
2.78679,0.399964
2.79079,0.317352
2.79479,0.226962
2.7988,0.170818
2.8028,0.128543
2.80681,0.110924
2.81081,0.124816
2.81481,0.155286
2.81882,0.170257
2.82282,0.177287
2.82683,0.180346
2.83083,0.157307
2.83483,0.107779
2.83884,0.0520296
2.84284,0.00767638
2.84685,0.00212684
2.85085,0.00470024
2.85485,0.0226358
2.85886,0.0519279
2.86286,0.0841697
2.86687,0.105147
2.87087,0.101422
2.87487,0.0921541
2.87888,0.0809711
2.88288,0.0643057
2.88689,0.0555063
2.89089,0.0691719
2.89489,0.113084
2.8989,0.167751
2.9029,0.239931
2.90691,0.301974
2.91091,0.325525
2.91491,0.34062
2.91892,0.336629
2.92292,0.281832
2.92693,0.217103
2.93093,0.145109
2.93493,0.0909365
2.93894,0.0818122
2.94294,0.0857986
2.94695,0.0929968
2.95095,0.114329
2.95495,0.152804
2.95896,0.163555
2.96296,0.155093
2.96697,0.140563
2.97097,0.0990112
2.97497,0.0539095
2.97898,0.0372573
2.98298,0.0292094
2.98699,0.0258576
2.99099,0.0379675
2.99499,0.0869007
2.999,0.133591
3.003,0.166039
3.00701,0.184167
3.01101,0.173353
3.01502,0.144697
3.01902,0.110269
3.02302,0.0611431
3.02703,0.0401328
3.03103,0.0406905
3.03504,0.0436115
3.03904,0.0498213
3.04304,0.0750204
3.04705,0.102527
3.05105,0.101822
3.05506,0.0971241
3.05906,0.0859271
3.06306,0.0481829
3.06707,0.0238619
3.07107,0.0130893
3.07508,0.00754566
3.07908,0.00736949
3.08308,0.0228126
3.08709,0.0691164
3.09109,0.0942655
3.0951,0.11375
3.0991,0.11682
3.1031,0.10066
3.10711,0.0841892
3.11111,0.0745921
3.11512,0.0673779
3.11912,0.0679196
3.12312,0.0990878
3.12713,0.15707
3.13113,0.215043
3.13514,0.280976
3.13914,0.308185
3.14314,0.315781
3.14715,0.319154
3.15115,0.294905
3.15516,0.232572
3.15916,0.174319
3.16316,0.110743
3.16717,0.0772368
3.17117,0.0705049
3.17518,0.0669665
3.17918,0.067332
3.18318,0.0820396
3.18719,0.0982283
3.19119,0.095584
3.1952,0.0848632
3.1992,0.0691924
3.2032,0.0379983
3.20721,0.0214928
3.21121,0.0177786
3.21522,0.0158045
3.21922,0.0160726
3.22322,0.0288893
3.22723,0.0508344
3.23123,0.0538616
3.23524,0.0549513
3.23924,0.053475
3.24324,0.034891
3.24725,0.0232827
3.25125,0.0248266
3.25526,0.0325095
3.25926,0.0453565
3.26326,0.076318
3.26727,0.123079
3.27127,0.155602
3.27528,0.183546
3.27928,0.190786
3.28328,0.174582
3.28729,0.148416
3.29129,0.109369
3.2953,0.0658561
3.2993,0.0454741
3.3033,0.0346103
3.30731,0.0294722
3.31131,0.0357611
3.31532,0.0614687
3.31932,0.0816442
3.32332,0.0895725
3.32733,0.0938159
3.33133,0.0841957
3.33534,0.0571904
3.33934,0.0342427
3.34334,0.0127808
3.34735,0.00575082
3.35135,0.00833327
3.35536,0.0279352
3.35936,0.0621616
3.36336,0.0958233
3.36737,0.122322
3.37137,0.123105
3.37538,0.119694
3.37938,0.113024
3.38338,0.0841468
3.38739,0.0540136
3.39139,0.0320447
3.3954,0.0171667
3.3994,0.0140804
3.4034,0.0206505
3.40741,0.0330894
3.41141,0.0405194
3.41542,0.046487
3.41942,0.0478209
3.42342,0.0362079
3.42743,0.0241495
3.43143,0.0173331
3.43544,0.0125381
3.43944,0.0115372
3.44344,0.0213376
3.44745,0.046808
3.45145,0.0677772
3.45546,0.0880755
3.45946,0.0952222
3.46346,0.0901796
3.46747,0.0816259
3.47147,0.0693098
3.47548,0.0538843
3.47948,0.0491863
3.48348,0.0601117
3.48749,0.0827286
3.49149,0.112232
3.4955,0.156933
3.4995,0.19174
3.5035,0.21306
3.50751,0.226021
3.51151,0.218281
3.51552,0.185933
3.51952,0.149256
3.52352,0.100981
3.52753,0.0641518
3.53153,0.0444988
3.53554,0.031676
3.53954,0.0283498
3.54354,0.0376914
3.54755,0.0533477
3.55155,0.0582605
3.55556,0.0606564
3.55956,0.0609904
3.56356,0.0477661
3.56757,0.0318651
3.57157,0.0210768
3.57558,0.0130458
3.57958,0.01093
3.58358,0.0161149
3.58759,0.0269899
3.59159,0.0332557
3.5956,0.0378739
3.5996,0.0392249
3.6036,0.0290841
3.60761,0.0195296
3.61161,0.0167427
3.61562,0.0152677
3.61962,0.0149881
3.62362,0.0258309
3.62763,0.055829
3.63163,0.0827737
3.63564,0.109856
3.63964,0.121159
3.64364,0.117434
3.64765,0.109375
3.65165,0.0926636
3.65566,0.0607813
3.65966,0.0355822
3.66366,0.0142146
3.66767,0.0062328
3.67167,0.00726086
3.67568,0.0184599
3.67968,0.0364654
3.68368,0.0495966
3.68769,0.0597024
3.69169,0.0581207
3.6957,0.0467839
3.6997,0.0343349
3.7037,0.0171468
3.70771,0.00862081
3.71171,0.00961135
3.71572,0.0213314
3.71972,0.0434921
3.72372,0.0707943
3.72773,0.101325
3.73173,0.114538
3.73574,0.12232
3.73974,0.124825
3.74374,0.108837
3.74775,0.0820637
3.75175,0.0544185
