# 20260616_115634
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114328_089/spectr.txt
# qmax:	4
# ma:	0.794286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.371648
# [=>] Eabc:	0.397143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1392.02
0.0204082,1395.77
0.0408163,1403.81
0.0612245,1418.4
0.0816327,1437.82
0.102041,1463.77
0.122449,1495
0.142857,1531.22
0.163265,1573.86
0.183673,1620.84
0.204082,1675.16
0.22449,1734.53
0.244898,1801.89
0.265306,1885.25
0.285714,1976.87
0.306122,2076.97
0.326531,2348.54
0.346939,2658.32
0.367347,2348.68
0.387755,1515.64
0.408163,788.187
0.428571,448.496
0.44898,360.715
0.469388,298.278
0.489796,235.073
0.510204,186.267
0.530612,152.128
0.55102,125.99
0.571429,106.28
0.591837,88.6788
0.612245,75.5277
0.632653,63.4654
0.653061,54.5253
0.673469,46.6569
0.693878,40.5965
0.714286,35.1367
0.734694,30.7396
0.755102,26.8138
0.77551,23.5608
0.795918,20.6484
0.816327,18.2439
0.836735,16.1565
0.857143,14.3958
0.877551,12.9104
0.897959,11.4953
0.918367,10.2991
0.938776,9.20124
0.959184,8.31638
0.979592,7.47642
1,6.83785
