# 20260616_134038
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120602_046/spectr.txt
# qmax:	4
# ma:	0.548571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.235866
# [=>] Eabc:	0.274286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1954.6
0.0204082,1959.9
0.0408163,1984.04
0.0612245,2026.32
0.0816327,2083.17
0.102041,2156.62
0.122449,2243.78
0.142857,2350.49
0.163265,2446.38
0.183673,2672.26
0.204082,3092.21
0.22449,3000.63
0.244898,2060.02
0.265306,1068.36
0.285714,529.668
0.306122,354.291
0.326531,281.768
0.346939,219.783
0.367347,164.702
0.387755,127.086
0.408163,98.9835
0.428571,79.5285
0.44898,63.3848
0.469388,51.8482
0.489796,42.021
0.510204,34.8703
0.530612,29.1027
0.55102,24.4946
0.571429,20.7628
0.591837,17.4237
0.612245,14.9223
0.632653,12.6082
0.653061,10.9988
0.673469,9.46179
0.693878,8.43346
0.714286,7.30827
0.734694,6.47756
0.755102,5.58482
0.77551,4.94547
0.795918,4.37826
0.816327,3.95139
0.836735,3.55824
0.857143,3.19722
0.877551,2.86132
0.897959,2.54456
0.918367,2.31958
0.938776,2.09488
0.959184,1.96012
0.979592,1.78076
1,1.63642
