# 20260616_164139
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155328_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2737.81
0.0204082,2754.39
0.0408163,2785.36
0.0612245,2839
0.0816327,2911.53
0.102041,3018.63
0.122449,3145.87
0.142857,3319.22
0.163265,3552.06
0.183673,3878.97
0.204082,4249.37
0.22449,5522.94
0.244898,5144.43
0.265306,2428.31
0.285714,746.642
0.306122,489.087
0.326531,397.478
0.346939,250.896
0.367347,177.104
0.387755,139.992
0.408163,109.506
0.428571,85.3805
0.44898,68.0082
0.469388,55.9286
0.489796,45.778
0.510204,37.9479
0.530612,30.7167
0.55102,25.7178
0.571429,21.47
0.591837,18.6992
0.612245,19.813
0.632653,13.9249
0.653061,11.6223
0.673469,10.0854
0.693878,8.80988
0.714286,7.96172
0.734694,6.95986
0.755102,6.11758
0.77551,5.34904
0.795918,4.78694
0.816327,4.37521
0.836735,3.92955
0.857143,3.5211
0.877551,3.05612
0.897959,2.82356
0.918367,2.62302
0.938776,2.44962
0.959184,2.14072
0.979592,1.95454
1,1.76898
