0.,14.792455439646082,0.11077262282170842,0.06135893212376686,11.933828966762922
0.018558163559316672,14.794756233567309,0.3323111960873209,0.18603386020945734,11.943725491902796
0.03708765638497909,14.799337622893221,0.5538297562405278,0.3082043120998321,11.968611180315158
0.055564407437897555,14.806145887107308,0.7753149746160524,0.4284260345627939,12.00833945980946
0.07396511551475791,14.815110011564895,0.9967535426851927,0.5452515309889358,12.06256471840523
0.09226768076859457,14.826120218839,1.2181321801546996,0.6570970913534401,12.130785229644058
0.11045148493982877,14.839041836322794,1.4394376431101061,0.7631644994237251,12.212433092872185
0.1284977272438456,14.853709548359111,1.660656732216491,0.8608723545696315,12.306601744254298
0.146389900717149,14.86991148602935,1.8817763009898762,0.9487079371568332,12.412317126688599
0.16411367970363686,14.887424436394738,2.1027832641527273,1.0254749788165134,12.528534244773727
0.18165746462497,14.905982000660575,2.3236646060873465,1.0876949214506102,12.653633381696121
0.1990121341543323,14.925305959114464,2.544407389401313,1.137476835801219,12.786943244508507
0.21617059357298182,14.945133000993854,2.7649987636195617,1.1697113036689488,12.926271485830231
0.23312994395802913,14.96508833382664,2.985425974018184,1.1807355110372935,13.069429370975229
0.24988863030894357,14.984858945532546,3.2056763706155675,1.1760347362561858,13.21630632374717
0.2664467065005338,15.004156817212884,3.4257374173371216,1.1507411069367735,13.364405406965325
0.28280782416767647,15.022616413337536,3.6455967013705193,1.1020601570612911,13.511483910902506
0.29897731393882937,15.039890444512418,3.865241942729129,1.030265267139428,13.656020577714289
0.31496270918055685,15.055617921096028,4.08466100404216,0.9329618644074371,13.795709595479199
0.3307736685069797,15.069424309792135,4.303841900590962,0.8084969378810505,13.928313459636962
0.34642212130809946,15.080913079764928,4.5227728106119045,0.6545419397314357,14.05121928086605
0.3619222359638436,15.08966563558573,4.741442085887394,0.46902500171797357,14.161829222404036
0.37729080526384245,15.095226389663564,4.959838262647786,0.24802824386806321,14.256394314610842
0.4077150281871037,15.094724945008922,5.395766455565949,-0.3090038532556162,14.385608593354645
0.42282056386305855,15.08747675302208,5.613276569385111,-0.659227646540742,14.407882308787043
0.43789584784705843,15.07462672688444,5.830469804397872,-1.0535035153219,14.401217471386431
0.4529787886345036,15.055324064946598,6.047335795252401,-1.5194956647402051,14.345866742301144
0.4681151239806959,15.028554776541242,6.263864434440456,-2.0202496434976283,14.26107785822633
0.4833608085807157,14.993090265305955,6.480045886139358,-2.6643435102840627,14.076106398860663
0.4987858701286471,14.947402933827108,6.695870600605634,-3.2229552092777,13.925996683786458
0.5144773683124897,14.889622379388285,6.91132932916019,-4.273445892039462,13.449720136949473
0.530551040599076,14.81726574429609,7.126413139807729,-4.5379236782004,13.423218423014449
