# 20260616_164410
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155612_140/spectr.txt
# qmax:	4
# ma:	1.08571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.524492
# [=>] Eabc:	0.542855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1161.01
0.0204082,1161.7
0.0408163,1164.59
0.0612245,1170.63
0.0816327,1178.74
0.102041,1189.64
0.122449,1202.31
0.142857,1217.49
0.163265,1235.78
0.183673,1255.74
0.204082,1279.14
0.22449,1305.84
0.244898,1334.39
0.265306,1366.79
0.285714,1403.99
0.306122,1445.3
0.326531,1491.52
0.346939,1544.3
0.367347,1607.3
0.387755,1682.75
0.408163,1764.39
0.428571,1887.14
0.44898,2091.02
0.469388,2161.41
0.489796,2566.9
0.510204,2932.87
0.530612,2112.54
0.55102,930.873
0.571429,504.629
0.591837,449.275
0.612245,329.964
0.632653,206.474
0.653061,177.195
0.673469,155.148
0.693878,128.022
0.714286,106.579
0.734694,92.4637
0.755102,80.3101
0.77551,69.5069
0.795918,60.7622
0.816327,53.2804
0.836735,47.198
0.857143,41.6041
0.877551,36.8188
0.897959,32.7333
0.918367,29.1334
0.938776,25.852
0.959184,23.4476
0.979592,21.0644
1,19.1063
