# 20260616_140729
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.07429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,267788
0.0100251,256937
0.0200501,226494
0.0300752,182300
0.0401003,132344
0.0501253,84747.1
0.0601504,45882.6
0.0701754,19172.2
0.0802005,4825.09
0.0902256,469.107
0.100251,2344.45
0.110276,6607.29
0.120301,10333.6
0.130326,11991.6
0.140351,11373.2
0.150376,9156.33
0.160401,6346.54
0.170426,3818.19
0.180451,2071.3
0.190476,1206.72
0.200501,1042.76
0.210526,1275.8
0.220551,1613.4
0.230576,1851.03
0.240602,1896.71
0.250627,1759.58
0.260652,1516.02
0.270677,1263.78
0.280702,1076.73
0.290727,977.036
0.300752,937.147
0.310777,908.949
0.320802,859.98
0.330827,791.783
0.340852,729.149
0.350877,692.101
0.360902,675.968
0.370927,656.585
0.380952,614.36
0.390977,553.588
0.401003,498.27
0.411028,468.605
0.421053,461.394
0.431078,453.819
0.441103,426.7
0.451128,383.669
0.461153,346.688
0.471178,332.83
0.481203,336.652
0.491228,336.546
0.501253,317.87
0.511278,287.795
0.521303,266.035
0.531328,262.232
0.541353,265.352
0.551378,256.683
0.561404,231.251
0.571429,203.067
0.581454,188.613
0.591479,188.192
0.601504,186.965
0.611529,173.794
0.621554,154.821
0.631579,145.408
0.641604,150.657
0.651629,158.699
0.661654,155.025
0.671679,139.886
0.681704,127.046
0.691729,125.764
0.701754,129.08
0.711779,123.284
0.721805,106.15
0.73183,90.2395
0.741855,87.034
0.75188,92.6541
0.761905,93.712
0.77193,85.2324
0.781955,76.7316
0.79198,78.5468
0.802005,87.0844
0.81203,89.0334
0.822055,78.8699
0.83208,65.9574
0.842105,61.7945
0.85213,64.9947
0.862155,64.3787
0.87218,55.3473
0.882206,46.4956
0.892231,47.4245
0.902256,55.1276
0.912281,58.1004
0.922306,52.1199
0.932331,45.337
0.942356,45.8767
0.952381,50.105
0.962406,48.3291
0.972431,39.2863
0.982456,32.2524
0.992481,33.8697
1.00251,38.9986
1.01253,38.6552
1.02256,32.979
1.03258,30.2065
1.04261,33.7275
1.05263,36.8341
1.06266,32.8486
1.07268,25.1976
1.08271,22.3631
1.09273,25.5653
1.10276,27.698
1.11278,24.6288
1.12281,21.3056
1.13283,23.5056
1.14286,28.281
1.15288,27.9903
1.16291,21.7205
1.17293,16.5727
1.18296,17.0432
1.19298,18.9442
1.20301,16.8756
1.21303,13.1191
1.22306,13.9619
1.23308,19.424
1.24311,22.6492
1.25313,19.9227
1.26316,15.7174
1.27318,15.2614
1.28321,16.6713
1.29323,14.8302
1.30326,10.2552
1.31328,8.56433
1.32331,11.581
1.33333,14.4746
1.34336,13.3724
1.35338,11.062
1.36341,11.8228
1.37343,14.1382
1.38346,13.2125
1.39348,9.03533
1.40351,6.73815
1.41353,8.65758
1.42356,10.9461
1.43358,9.98098
1.44361,7.93212
1.45363,8.60857
1.46366,10.8115
1.47368,10.2669
1.48371,6.81349
1.49373,4.88905
1.50376,6.55696
1.51378,8.54138
1.52381,7.88302
1.53383,6.60851
1.54386,7.80686
1.55388,9.99017
1.56391,9.30445
1.57393,5.86672
1.58396,3.67727
1.59398,4.38995
1.60401,5.29196
1.61404,4.45586
1.62406,4.0089
1.63409,6.04201
1.64411,8.4055
1.65414,7.79977
1.66416,5.07738
1.67419,3.85971
1.68421,4.8148
1.69424,5.09913
1.70426,3.57286
1.71429,2.755
1.72431,4.31963
1.73434,5.99674
1.74436,5.1978
1.75439,3.17578
1.76441,2.76569
1.77444,3.75197
1.78446,3.70773
1.79449,2.53544
1.80451,2.68346
1.81454,4.71131
1.82456,5.97544
1.83459,4.7808
1.84461,2.95848
1.85464,2.65049
1.86466,2.98567
1.87469,2.19682
1.88471,1.12758
1.89474,1.83744
1.90476,3.79706
1.91479,4.4504
1.92481,3.29005
1.93484,2.47895
1.94486,3.0643
1.95489,3.37891
1.96491,2.24168
1.97494,1.20091
1.98496,1.89134
1.99499,3.17727
2.00501,3.04773
2.01504,1.90964
2.02506,1.63665
2.03509,2.25896
2.04511,2.14597
2.05514,1.16444
2.06516,1.05461
2.07519,2.33493
2.08521,3.26069
2.09524,2.71373
2.10526,1.96094
2.11529,2.27092
2.12531,2.68231
2.13534,1.84148
2.14536,0.572111
2.15539,0.593207
2.16541,1.6476
2.17544,2.0487
2.18546,1.56772
2.19549,1.56376
2.20551,2.30509
2.21554,2.3974
2.22556,1.3424
2.23559,0.597771
2.24561,1.18201
2.25564,2.00641
2.26566,1.79621
2.27569,1.15464
2.28571,1.24277
2.29574,1.63493
2.30576,1.21787
2.31579,0.387121
2.32581,0.475291
2.33584,1.41044
2.34586,1.82239
2.35589,1.41015
2.36591,1.33867
2.37594,2.00276
2.38596,2.21734
2.39599,1.30657
2.40602,0.3689
2.41604,0.479432
2.42607,1.01099
2.43609,0.931993
2.44612,0.61632
2.45614,0.956384
2.46617,1.55031
2.47619,1.34692
2.48622,0.578313
2.49624,0.442204
2.50627,1.06563
2.51629,1.36722
2.52632,0.99712
2.53634,0.850134
2.54637,1.31193
2.55639,1.49299
2.56642,0.835839
2.57644,0.164105
2.58647,0.289571
2.59649,0.709696
2.60652,0.680819
2.61654,0.601378
2.62657,1.14942
2.63659,1.80696
2.64662,1.5738
2.65664,0.687533
2.66667,0.286387
2.67669,0.587932
2.68672,0.742095
2.69674,0.462132
2.70677,0.436982
2.71679,0.893839
2.72682,1.06077
2.73684,0.54725
2.74687,0.102862
2.75689,0.349367
2.76692,0.769469
2.77694,0.73161
2.78697,0.61982
2.79699,1.01056
2.80702,1.45938
2.81704,1.17862
2.82707,0.424088
2.83709,0.104766
2.84712,0.320629
2.85714,0.39669
2.86717,0.212611
2.87719,0.348508
2.88722,0.855558
2.89724,1.00977
2.90727,0.559952
2.91729,0.200593
2.92732,0.393576
2.93734,0.645396
2.94737,0.482014
2.95739,0.294696
2.96742,0.547235
2.97744,0.858398
