# 20260616_151206
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144442_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1258.1
0.0204082,1259.2
0.0408163,1262.85
0.0612245,1267.99
0.0816327,1274.71
0.102041,1283.79
0.122449,1295.01
0.142857,1307.61
0.163265,1321.78
0.183673,1339.03
0.204082,1357.75
0.22449,1379.09
0.244898,1402.85
0.265306,1429.43
0.285714,1458.73
0.306122,1490.48
0.326531,1526.33
0.346939,1565.49
0.367347,1609.55
0.387755,1658.11
0.408163,1714.86
0.428571,1779.36
0.44898,1853.59
0.469388,1946.95
0.489796,2054.69
0.510204,2207.88
0.530612,2480.01
0.55102,2563.5
0.571429,3080.43
0.591837,3345.16
0.612245,2049
0.632653,849.583
0.653061,638.108
0.673469,526.216
0.693878,296.89
0.714286,238.238
0.734694,213.009
0.755102,174.144
0.77551,145.998
0.795918,127.524
0.816327,110.99
0.836735,96.4363
0.857143,84.2126
0.877551,74.3163
0.897959,65.456
0.918367,58.2552
0.938776,51.9634
0.959184,46.5627
0.979592,41.5046
1,37.3863
