# 20251205_145103
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144016_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,320.942
0.0204082,321.258
0.0408163,321.93
0.0612245,323.085
0.0816327,324.789
0.102041,327.227
0.122449,330.628
0.142857,333.917
0.163265,337.48
0.183673,341.613
0.204082,345.934
0.22449,350.508
0.244898,355.251
0.265306,360.258
0.285714,366.028
0.306122,371.281
0.326531,377.652
0.346939,383.577
0.367347,389.772
0.387755,396.252
0.408163,402.355
0.428571,409.506
0.44898,416.255
0.469388,422.935
0.489796,429.655
0.510204,436.398
0.530612,443.157
0.55102,448.05
0.571429,449.932
0.591837,446.32
0.612245,437.903
0.632653,424.397
0.653061,405.927
0.673469,384.577
0.693878,363.241
0.714286,342.296
0.734694,322.351
0.755102,304.393
0.77551,287.483
0.795918,270.469
0.816327,253.364
0.836735,235.841
0.857143,218.777
0.877551,200.501
0.897959,182.405
0.918367,163.908
0.938776,147.19
0.959184,130.567
0.979592,115.649
1,102.756
