# 20250617_160423
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.77143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,12155.2
0.0100251,12098
0.0200501,11925.3
0.0300752,11634.6
0.0401003,11224.1
0.0501253,10695.5
0.0601504,10057.2
0.0701754,9326.29
0.0802005,8529.22
0.0902256,7699.8
0.100251,6875.32
0.110276,6091.14
0.120301,5375.09
0.130326,4743.42
0.140351,4199.44
0.150376,3735.35
0.160401,3336.81
0.170426,2988.64
0.180451,2679.71
0.190476,2405.46
0.200501,2167.15
0.210526,1968.49
0.220551,1811.27
0.230576,1691.95
0.240602,1600.9
0.250627,1524.71
0.260652,1450.58
0.270677,1370.73
0.280702,1284.77
0.290727,1198.8
0.300752,1121.54
0.310777,1059.5
0.320802,1013.45
0.330827,977.954
0.340852,944.331
0.350877,905.276
0.360902,858.69
0.370927,808.57
0.380952,762.416
0.390977,726.681
0.401003,702.857
0.411028,686.549
0.421053,670.105
0.431078,647.216
0.441103,616.674
0.451128,582.954
0.461153,553.209
0.471178,532.584
0.481203,520.887
0.491228,512.765
0.501253,501.297
0.511278,482.61
0.521303,458.404
0.531328,434.646
0.541353,417.327
0.551378,408.241
0.561404,403.761
0.571429,397.479
0.581454,384.856
0.591479,366.461
0.601504,347.45
0.611529,333.668
0.621554,327.251
0.631579,325.073
0.641604,321.197
0.651629,311.469
0.661654,296.677
0.671679,281.847
0.681704,272.199
0.691729,268.982
0.701754,268.528
0.711779,265.261
0.721805,256.233
0.73183,243.472
0.741855,232.213
0.75188,226.486
0.761905,225.754
0.77193,225.431
0.781955,220.82
0.79198,211.105
0.802005,199.977
0.81203,192.356
0.822055,190.087
0.83208,190.372
0.842105,188.322
0.85213,181.316
0.862155,171.292
0.87218,162.923
0.882206,159.343
0.892231,159.345
0.902256,158.574
0.912281,153.593
0.922306,145.051
0.932331,136.997
0.942356,133.029
0.952381,132.937
0.962406,132.991
0.972431,129.568
0.982456,122.625
0.992481,115.659
1.00251,112.265
1.01253,112.633
1.02256,113.443
1.03258,111.184
1.04261,105.619
1.05263,99.9423
1.06266,97.5188
1.07268,98.4946
1.08271,99.6958
1.09273,97.8795
1.10276,92.9947
1.11278,88.1546
1.12281,86.3711
1.13283,87.4522
1.14286,88.2421
1.15288,85.933
1.16291,80.9635
1.17293,76.485
1.18296,75.0139
1.19298,75.8168
1.20301,75.7733
1.21303,72.7471
1.22306,67.8578
1.23308,64.228
1.24311,63.617
1.25313,64.5886
1.26316,64.1567
1.27318,61.0783
1.28321,57.1673
1.29323,55.249
1.30326,56.0281
1.31328,57.3416
1.32331,56.5932
1.33333,53.6091
1.34336,50.7558
1.35338,50.2157
1.36341,51.5271
1.37343,52.1297
1.38346,50.2601
1.39348,46.9143
1.40351,44.6545
1.41353,44.6818
1.42356,45.5176
1.43358,44.777
1.44361,41.9381
1.45363,38.9223
1.46366,37.8518
1.47368,38.6261
1.48371,39.1101
1.49373,37.6833
1.50376,35.1187
1.51378,33.6164
1.52381,34.1819
1.53383,35.445
1.54386,35.2975
1.55388,33.3676
1.56391,31.3959
1.57393,31.1047
1.58396,32.1254
1.59398,32.4755
1.60401,30.9509
1.61404,28.5473
1.62406,27.2365
1.63409,27.5968
1.64411,28.1808
1.65414,27.3389
1.66416,25.2492
1.67419,23.6701
1.68421,23.7837
1.69424,24.7682
1.70426,24.8506
1.71429,23.4836
1.72431,21.9788
1.73434,21.826
1.74436,22.8228
1.75439,23.3354
1.76441,22.3236
1.77444,20.6019
1.78446,19.784
1.79449,20.2654
1.80451,20.7723
1.81454,20.0066
1.82456,18.2893
1.83459,17.1435
1.84461,17.3749
1.85464,18.0989
1.86466,17.9027
1.87469,16.6504
1.88471,15.6181
1.89474,15.8307
1.90476,16.7429
1.91479,16.9409
1.92481,15.9379
1.93484,14.7568
1.94486,14.5799
1.95489,15.2295
1.96491,15.4273
1.97494,14.4666
1.98496,13.1223
1.99499,12.6397
2.00501,13.1419
2.01504,13.5188
2.02506,12.9075
2.03509,11.8128
2.04511,11.4199
2.05514,12.0273
2.06516,12.6578
2.07519,12.3385
2.08521,11.3498
2.09524,10.8148
2.10526,11.2002
2.11529,11.7106
2.12531,11.3579
2.13534,10.2689
2.14536,9.50829
2.15539,9.67632
2.16541,10.1529
2.17544,9.96463
2.18546,9.0965
2.19549,8.49723
2.20551,8.79553
2.21554,9.4601
2.22556,9.51135
2.23559,8.81657
2.24561,8.2302
2.25564,8.41691
2.26566,8.9541
2.27569,8.91147
2.28571,8.10425
2.29574,7.33458
2.30576,7.31132
2.31579,7.7254
2.32581,7.71104
2.33584,7.04323
2.34586,6.43817
2.35589,6.56794
2.36591,7.14623
2.37594,7.32232
2.38596,6.82866
2.39599,6.3143
2.40602,6.42812
2.41604,6.92098
2.42607,6.98968
2.43609,6.3756
2.44612,5.70977
2.45614,5.65004
2.46617,6.00368
2.47619,6.03179
2.48622,5.48921
2.49624,4.96175
2.50627,5.04988
2.51629,5.54053
2.52632,5.70658
2.53634,5.30275
2.54637,4.87821
2.55639,4.98886
2.56642,5.41635
2.57644,5.47239
2.58647,4.95359
2.59649,4.41597
2.60652,4.40503
2.61654,4.72026
2.62657,4.72786
2.63659,4.26397
2.64662,3.86206
2.65664,3.99967
2.66667,4.43037
2.67669,4.52977
2.68672,4.15875
2.69674,3.83368
2.70677,3.98072
2.71679,4.33137
2.72682,4.30288
2.73684,3.81676
2.74687,3.40516
2.75689,3.46902
2.76692,3.73824
2.77694,3.68212
2.78697,3.27227
2.79699,3.01875
2.80702,3.24043
2.81704,3.61074
2.82707,3.61613
2.83709,3.2676
2.84712,3.06273
2.85714,3.26409
2.86717,3.52514
2.87719,3.38678
2.88722,2.92974
2.89724,2.65985
2.90727,2.80087
2.91729,3.00205
2.92732,2.86244
2.93734,2.51021
2.94737,2.41226
2.95739,2.69845
2.96742,2.97093
2.97744,2.8644
2.98747,2.55132
2.99749,2.47614
3.00752,2.71044
3.01754,2.85378
3.02757,2.61334
3.03759,2.22546
3.04762,2.12052
3.05764,2.32094
3.06767,2.43261
3.07769,2.22725
3.08772,1.97
3.09774,2.02676
3.10777,2.32749
3.11779,2.45986
3.12782,2.25231
3.13784,2.00517
3.14787,2.04548
3.15789,2.25566
3.16792,2.25267
3.17794,1.94947
3.18797,1.6842
3.19799,1.73856
3.20802,1.94628
3.21805,1.95033
3.22807,1.72618
3.2381,1.60789
3.24812,1.79078
3.25815,2.03706
3.26817,2.01172
3.2782,1.75617
3.28822,1.61619
3.29825,1.73748
3.30827,1.86401
3.3183,1.72378
3.32832,1.4326
3.33835,1.32964
3.34837,1.4919
3.3584,1.63506
3.36842,1.53637
3.37845,1.35513
3.38847,1.38662
3.3985,1.6173
3.40852,1.73474
3.41855,1.57439
3.42857,1.35051
3.4386,1.33924
3.44862,1.4829
3.45865,1.48988
3.46867,1.27388
3.4787,1.08536
3.48872,1.14762
3.49875,1.33599
3.50877,1.36694
3.5188,1.21188
3.52882,1.12745
3.53885,1.26502
3.54887,1.43876
3.5589,1.39262
3.56892,1.17074
3.57895,1.0493
3.58897,1.13629
3.599,1.22756
3.60902,1.12315
3.61905,0.92931
3.62907,0.902654
3.6391,1.07147
3.64912,1.19467
3.65915,1.11415
3.66917,0.978336
3.6792,1.01054
3.68922,1.17102
3.69925,1.21241
3.70927,1.04319
3.7193,0.861744
3.72932,0.867606
3.73935,0.979629
3.74937,0.972771
3.7594,0.821105
3.76942,0.73649
3.77945,0.849867
3.78947,1.01255
3.7995,1.01133
3.80952,0.875864
3.81955,0.824092
3.82957,0.932202
3.8396,1.021
3.84962,0.924105
3.85965,0.736795
3.86967,0.678269
3.8797,0.775635
3.88972,0.837441
3.89975,0.748156
3.90977,0.640371
3.9198,0.690851
3.92982,0.849534
3.93985,0.906872
3.94987,0.797706
3.9599,0.689635
3.96992,0.728873
3.97995,0.825085
3.98997,0.793087
4,0.634725
