# 20260616_143131
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141250_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,961.566
0.0204082,961.83
0.0408163,962.623
0.0612245,963.953
0.0816327,965.827
0.102041,968.272
0.122449,971.311
0.142857,974.984
0.163265,979.351
0.183673,984.522
0.204082,990.878
0.22449,997.739
0.244898,1005.01
0.265306,1012.64
0.285714,1021.6
0.306122,1030.04
0.326531,1039.76
0.346939,1049.64
0.367347,1060.59
0.387755,1072.38
0.408163,1084.85
0.428571,1097.74
0.44898,1111.92
0.469388,1127.3
0.489796,1143.08
0.510204,1159.77
0.530612,1178.15
0.55102,1197.25
0.571429,1218.01
0.591837,1240.31
0.612245,1264.79
0.632653,1290.06
0.653061,1317.16
0.673469,1347.65
0.693878,1380.63
0.714286,1417.03
0.734694,1458.44
0.755102,1502.19
0.77551,1554.56
0.795918,1615.06
0.816327,1682.49
0.836735,1778.44
0.857143,1892.05
0.877551,2022.99
0.897959,2325.1
0.918367,2353.63
0.938776,2602.96
0.959184,2758.53
0.979592,1765.96
1,959.174
