# 20260616_134149
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120706_088/spectr.txt
# qmax:	4
# ma:	0.788571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368593
# [=>] Eabc:	0.394286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1138.14
0.0204082,1139.77
0.0408163,1147.17
0.0612245,1158.4
0.0816327,1174.71
0.102041,1196.03
0.122449,1222.55
0.142857,1251.91
0.163265,1285.89
0.183673,1322.85
0.204082,1366.02
0.22449,1411.15
0.244898,1462.74
0.265306,1525.16
0.285714,1580.77
0.306122,1676.73
0.326531,1917.86
0.346939,2061.54
0.367347,1734.63
0.387755,1111.35
0.408163,610.362
0.428571,361.4
0.44898,287.431
0.469388,244.636
0.489796,197.283
0.510204,159.278
0.530612,129.372
0.55102,107.906
0.571429,90.9429
0.591837,76.7596
0.612245,65.3419
0.632653,55.1922
0.653061,47.4287
0.673469,40.7269
0.693878,35.5266
0.714286,30.9106
0.734694,27.1959
0.755102,23.7495
0.77551,20.8949
0.795918,18.3872
0.816327,16.1148
0.836735,14.4153
0.857143,12.8001
0.877551,11.5661
0.897959,10.346
0.918367,9.33495
0.938776,8.34035
0.959184,7.50782
0.979592,6.7154
1,6.09786
