# 20251205_150539
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.97714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,116213
0.0100251,114074
0.0200501,107862
0.0300752,98177.1
0.0401003,85925.5
0.0501253,72207.3
0.0601504,58173.1
0.0701754,44881.3
0.0802005,33173.6
0.0902256,23590.6
0.100251,16336.9
0.110276,11307.4
0.120301,8157.93
0.130326,6412.32
0.140351,5573.78
0.150376,5217.2
0.160401,5042.39
0.170426,4882.19
0.180451,4674.53
0.190476,4417.35
0.200501,4127.74
0.210526,3819.26
0.220551,3499.19
0.230576,3177.24
0.240602,2872.39
0.250627,2609.99
0.260652,2409.53
0.270677,2272.09
0.280702,2177.07
0.290727,2092.36
0.300752,1991.92
0.310777,1869.8
0.320802,1741.27
0.330827,1629.16
0.340852,1548.31
0.350877,1493.48
0.360902,1444.62
0.370927,1381.73
0.380952,1299.44
0.390977,1210.21
0.401003,1133.99
0.411028,1082.51
0.421053,1050.49
0.431078,1020.46
0.441103,977.052
0.451128,919.081
0.461153,859.774
0.471178,815.193
0.481203,790.698
0.491228,776.82
0.501253,757.751
0.511278,724.904
0.521303,683.742
0.531328,648.058
0.541353,627.207
0.551378,617.494
0.561404,605.94
0.571429,582.249
0.581454,548.21
0.591479,515.732
0.601504,495.486
0.611529,486.934
0.621554,479.213
0.631579,461.916
0.641604,435.328
0.651629,410.166
0.661654,397.063
0.671679,396.101
0.681704,396.672
0.691729,387.782
0.701754,368.553
0.711779,348.526
0.721805,337.649
0.73183,336.195
0.741855,334.798
0.75188,324.329
0.761905,305.243
0.77193,286.773
0.781955,277.085
0.79198,274.983
0.802005,271.849
0.81203,261.425
0.822055,246.638
0.83208,236.097
0.842105,234.326
0.85213,236.616
0.862155,234.196
0.87218,223.843
0.882206,211.187
0.892231,204.107
0.902256,203.825
0.912281,203.742
0.922306,197.17
0.932331,184.943
0.942356,174.261
0.952381,170.382
0.962406,170.948
0.972431,169.349
0.982456,162.76
0.992481,155.164
1.00251,152.019
1.01253,153.358
1.02256,153.811
1.03258,149.286
1.04261,141.864
1.05263,136.863
1.06266,135.926
1.07268,135.018
1.08271,129.819
1.09273,121.547
1.10276,115.611
1.11278,114.754
1.12281,115.553
1.13283,112.904
1.14286,106.786
1.15288,102.431
1.16291,103.47
1.17293,106.896
1.18296,106.537
1.19298,100.776
1.20301,94.5474
1.21303,92.9314
1.22306,94.6173
1.23308,93.7466
1.24311,87.7174
1.25313,80.683
1.26316,78.1387
1.27318,79.8115
1.28321,80.2853
1.29323,76.4437
1.30326,71.6678
1.31328,71.1231
1.32331,74.5482
1.33333,76.376
1.34336,73.078
1.35338,67.7753
1.36341,65.8629
1.37343,67.6456
1.38346,68.0377
1.39348,63.6712
1.40351,57.5946
1.41353,55.1543
1.42356,56.8293
1.43358,57.8874
1.44361,55.1434
1.45363,51.2908
1.46366,50.882
1.47368,53.8124
1.48371,55.4957
1.49373,53.283
1.50376,49.8995
1.51378,49.1807
1.52381,50.4698
1.53383,49.7663
1.54386,45.7704
1.55388,41.906
1.56391,41.4101
1.57393,42.7402
1.58396,42.0121
1.59398,38.8079
