# 20260615_163432
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155907_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,251.96
0.0204082,252.752
0.0408163,253.955
0.0612245,255.882
0.0816327,258.253
0.102041,261.419
0.122449,264.922
0.142857,269.077
0.163265,273.77
0.183673,278.375
0.204082,283.456
0.22449,288.668
0.244898,293.863
0.265306,298.956
0.285714,303.278
0.306122,307.183
0.326531,311.236
0.346939,315.17
0.367347,317.781
0.387755,319.421
0.408163,322.504
0.428571,326.766
0.44898,334.491
0.469388,337.698
0.489796,333.664
0.510204,316.156
0.530612,285.492
0.55102,247.999
0.571429,207.475
0.591837,168.668
0.612245,136.983
0.632653,112.667
0.653061,94.0397
0.673469,80.9575
0.693878,71.4068
0.714286,63.1826
0.734694,56.3838
0.755102,50.5511
0.77551,44.8799
0.795918,40.0275
0.816327,35.8936
0.836735,31.9847
0.857143,28.7148
0.877551,25.9615
0.897959,23.3465
0.918367,21.1647
0.938776,19.2509
0.959184,17.3958
0.979592,15.8525
1,14.4462
