# 20251208_101413
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095717_315/spectr.txt
# qmax:	4
# ma:	1.36487
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.66792
# [=>] Eabc:	0.682435
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1161.03
0.0204082,1161.85
0.0408163,1164.36
0.0612245,1168.8
0.0816327,1175.45
0.102041,1182.9
0.122449,1192.04
0.142857,1203.1
0.163265,1215.27
0.183673,1229.13
0.204082,1244.46
0.22449,1261.38
0.244898,1280
0.265306,1299.9
0.285714,1321.37
0.306122,1344.88
0.326531,1370.34
0.346939,1397.03
0.367347,1426.88
0.387755,1458.41
0.408163,1492.81
0.428571,1529.64
0.44898,1571.68
0.469388,1615.29
0.489796,1666.65
0.510204,1723.25
0.530612,1791.06
0.55102,1865.13
0.571429,1959.49
0.591837,2073.23
0.612245,2237.68
0.632653,2568.37
0.653061,2683.18
0.673469,2083.33
0.693878,1235.08
0.714286,692.878
0.734694,532.399
0.755102,437.43
0.77551,361.044
0.795918,302.977
0.816327,257.079
0.836735,220.437
0.857143,191.531
0.877551,167.301
0.897959,146.717
0.918367,129.869
0.938776,115.283
0.959184,102.83
0.979592,91.8844
1,82.2651
