# 20260616_142725
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140753_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1736.72
0.0204082,1738.85
0.0408163,1743.92
0.0612245,1752.06
0.0816327,1762.98
0.102041,1776.97
0.122449,1793.96
0.142857,1814.37
0.163265,1838.77
0.183673,1866.32
0.204082,1897.86
0.22449,1932.23
0.244898,1973.11
0.265306,2018.15
0.285714,2067.37
0.306122,2121.79
0.326531,2185.47
0.346939,2256.19
0.367347,2337.25
0.387755,2430.66
0.408163,2538.98
0.428571,2675.51
0.44898,2838.73
0.469388,3084.51
0.489796,3445.24
0.510204,3710.89
0.530612,4797.27
0.55102,4205.15
0.571429,1768.34
0.591837,820.449
0.612245,747.158
0.632653,426.028
0.653061,319.062
0.673469,277.519
0.693878,225.824
0.714286,187.95
0.734694,161.736
0.755102,138.185
0.77551,118.656
0.795918,102.603
0.816327,89.3342
0.836735,78.184
0.857143,69.4107
0.877551,60.9461
0.897959,54.0738
0.918367,47.7849
0.938776,42.5475
0.959184,38.3727
0.979592,34.3163
1,30.8788
