# 20260616_115803
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114459_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,944.009
0.0204082,945.262
0.0408163,948.279
0.0612245,954.071
0.0816327,961.98
0.102041,971.705
0.122449,983.489
0.142857,996.945
0.163265,1012.83
0.183673,1029.91
0.204082,1049.15
0.22449,1070.9
0.244898,1093.73
0.265306,1118.84
0.285714,1146.37
0.306122,1175.33
0.326531,1207.34
0.346939,1241.8
0.367347,1280.74
0.387755,1322.81
0.408163,1376.01
0.428571,1435.78
0.44898,1486.41
0.469388,1600.99
0.489796,1850.74
0.510204,1928.33
0.530612,1553.26
0.55102,976.178
0.571429,533.661
0.591837,366.068
0.612245,317.069
0.632653,270.591
0.653061,221.558
0.673469,182.602
0.693878,155.342
0.714286,133.717
0.734694,115.776
0.755102,100.684
0.77551,87.5825
0.795918,76.6785
0.816327,67.6654
0.836735,59.6476
0.857143,53.1511
0.877551,47.0335
0.897959,41.9421
0.918367,37.2343
0.938776,33.4474
0.959184,30.1526
0.979592,27.1979
1,24.5327
