# 20251208_102010
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100127_493/spectr.txt
# qmax:	4
# ma:	1.97597
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.978016
# [=>] Eabc:	0.987985
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,779.661
0.0204082,779.889
0.0408163,780.577
0.0612245,781.73
0.0816327,783.361
0.102041,785.493
0.122449,788.152
0.142857,791.381
0.163265,795.245
0.183673,799.836
0.204082,805.536
0.22449,812.401
0.244898,819.05
0.265306,826.081
0.285714,833.509
0.306122,841.337
0.326531,849.37
0.346939,857.957
0.367347,867.147
0.387755,876.816
0.408163,886.647
0.428571,897.758
0.44898,908.899
0.469388,920.443
0.489796,932.719
0.510204,945.748
0.530612,959.06
0.55102,973.69
0.571429,988.844
0.591837,1004.06
0.612245,1021.11
0.632653,1039.13
0.653061,1058.72
0.673469,1078.91
0.693878,1100.99
0.714286,1123.44
0.734694,1149.67
0.755102,1177.46
0.77551,1208.22
0.795918,1243.03
0.816327,1282.21
0.836735,1326.4
0.857143,1376.29
0.877551,1439.1
0.897959,1511.69
0.918367,1621.31
0.938776,1829.18
0.959184,1944.78
0.979592,1645.61
1,1109.17
