# 20251205_145803
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.422857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,79014.7
0.0100251,76275.7
0.0200501,68578.8
0.0300752,57332.1
0.0401003,44435.8
0.0501253,31795
0.0601504,20909.2
0.0701754,12640.6
0.0802005,7181.74
0.0902256,4174.55
0.100251,2917.46
0.110276,2608.91
0.120301,2577.64
0.130326,2439.45
0.140351,2122.54
0.150376,1752.59
0.160401,1470.94
0.170426,1307.71
0.180451,1188.14
0.190476,1036.22
0.200501,857.912
0.210526,720.008
0.220551,660.094
0.230576,637.68
0.240602,583.147
0.250627,481.292
0.260652,385.206
0.270677,345.471
0.280702,346.941
0.290727,333.015
0.300752,281.174
0.310777,227.919
0.320802,213.215
0.330827,224.644
0.340852,217.718
0.350877,179.285
0.360902,142.416
0.370927,135.125
0.380952,140.989
0.390977,127.658
0.401003,96.4226
0.411028,77.9333
0.421053,84.194
0.431078,92.1381
0.441103,81.3376
0.451128,64.2601
0.461153,63.0884
0.471178,73.1561
0.481203,71.4074
0.491228,53.6403
0.501253,39.7411
0.511278,40.8885
0.521303,43.7008
0.531328,35.1115
0.541353,24.2684
0.551378,25.8161
0.561404,34.8075
0.571429,35.4218
0.581454,27.0303
0.591479,23.3469
0.601504,28.0369
0.611529,29.2095
0.621554,20.735
0.631579,12.6408
0.641604,13.7345
0.651629,17.6393
0.661654,15.388
0.671679,10.9096
0.681704,12.68
0.691729,17.848
0.701754,17.142
0.711779,10.9576
0.721805,8.06996
0.73183,10.3055
0.741855,10.6127
0.75188,6.69342
0.761905,5.00092
0.77193,8.62235
0.781955,11.5546
0.79198,9.29867
0.802005,6.22946
0.81203,7.05151
0.822055,8.54687
0.83208,6.15001
0.842105,2.52881
0.85213,2.65283
0.862155,5.0367
0.87218,5.055
0.882206,3.47898
0.892231,4.42657
0.902256,7.13061
0.912281,7.02183
0.922306,3.91521
0.932331,2.21166
0.942356,3.156
0.952381,3.40269
0.962406,1.80673
0.972431,1.41907
0.982456,3.38621
0.992481,4.55853
1.00251,3.14825
1.01253,1.72751
1.02256,2.27644
1.03258,2.80982
1.04261,1.58634
1.05263,0.563358
1.06266,1.65429
1.07268,3.0884
1.08271,2.6812
1.09273,1.70061
1.10276,2.1952
1.11278,3.07919
1.12281,2.27742
1.13283,0.649005
1.14286,0.371341
1.15288,1.09953
1.16291,1.05457
1.17293,0.561398
1.18296,1.1916
1.19298,2.40369
1.20301,2.29656
1.21303,1.06011
1.22306,0.595564
1.23308,1.1193
1.24311,1.10616
1.25313,0.391171
1.26316,0.420567
1.27318,1.35327
1.28321,1.66316
1.29323,0.924165
1.30326,0.457124
1.31328,0.787835
1.32331,0.849635
1.33333,0.251458
1.34336,0.0740561
1.35338,0.731634
1.36341,1.14082
1.37343,0.783767
1.38346,0.638511
1.39348,1.21464
1.40351,1.50638
1.41353,0.846736
1.42356,0.124907
1.43358,0.161123
1.44361,0.397023
1.45363,0.214492
1.46366,0.128897
1.47368,0.602734
1.48371,0.964811
1.49373,0.607913
1.50376,0.124659
1.51378,0.195478
1.52381,0.407044
1.53383,0.218868
1.54386,0.0887614
1.55388,0.542207
1.56391,1.03163
1.57393,0.83649
1.58396,0.32242
1.59398,0.225929
1.60401,0.390068
1.61404,0.264825
1.62406,0.0264285
1.63409,0.147606
1.64411,0.405194
1.65414,0.331226
1.66416,0.163572
1.67419,0.36923
1.68421,0.67105
1.69424,0.51475
1.70426,0.107218
1.71429,0.0438101
1.72431,0.253196
1.73434,0.240704
1.74436,0.0707002
1.75439,0.181159
1.76441,0.465437
1.77444,0.437432
1.78446,0.131512
1.79449,0.00115442
1.80451,0.0839964
1.81454,0.0668972
1.82456,0.0197055
1.83459,0.26065
1.84461,0.615319
1.85464,0.60076
1.86466,0.270262
1.87469,0.124627
1.88471,0.245812
1.89474,0.251956
1.90476,0.0703308
1.91479,0.0272765
1.92481,0.169487
1.93484,0.190312
1.94486,0.0587071
1.95489,0.0672664
1.96491,0.221734
1.97494,0.214035
1.98496,0.0409683
1.99499,0.0319238
2.00501,0.213581
2.01504,0.257612
2.02506,0.123904
2.03509,0.146926
2.04511,0.384984
2.05514,0.473655
2.06516,0.26028
2.07519,0.0374781
2.08521,0.00545868
2.09524,0.0184785
2.10526,0.00174681
2.11529,0.110961
2.12531,0.323207
2.13534,0.356234
2.14536,0.161402
2.15539,0.0415351
2.16541,0.123305
2.17544,0.165429
2.18546,0.0511958
2.19549,0.01176
2.20551,0.165369
2.21554,0.271479
2.22556,0.16413
2.23559,0.0337333
2.24561,0.0561105
2.25564,0.108199
2.26566,0.0689562
2.27569,0.0540223
2.28571,0.13686
2.29574,0.170072
2.30576,0.0956531
2.31579,0.107547
2.32581,0.288212
2.33584,0.398749
2.34586,0.260922
2.35589,0.055183
2.36591,0.00575285
2.37594,0.0443731
2.38596,0.0235026
2.39599,0.00400813
2.40602,0.081815
2.41604,0.154551
2.42607,0.104123
