# 20260616_140501
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.645714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,208265
0.0100251,199161
0.0200501,173823
0.0300752,137571
0.0401003,97489.6
0.0501253,60439.9
0.0601504,31353.6
0.0701754,12338.3
0.0802005,2765.11
0.0902256,142.729
0.100251,1329.52
0.110276,3602.66
0.120301,5262.57
0.130326,5702.95
0.140351,5097.82
0.150376,3958.7
0.160401,2778.61
0.170426,1860.35
0.180451,1304.21
0.190476,1071.22
0.200501,1051.24
0.210526,1112.64
0.220551,1143.02
0.230576,1085.48
0.240602,954.385
0.250627,811.776
0.260652,714.024
0.270677,668.19
0.280702,635.26
0.290727,575.31
0.300752,489.167
0.310777,414.531
0.320802,382.481
0.330827,382.841
0.340852,376.688
0.350877,340.928
0.360902,293.2
0.370927,268.365
0.380952,275.099
0.390977,284.87
0.401003,266.309
0.411028,222.574
0.421053,185.816
0.431078,176.596
0.441103,179.877
0.451128,167.269
0.461153,135.428
0.471178,110.168
0.481203,111.706
0.491228,127.886
0.501253,130.797
0.511278,113.416
0.521303,96.5269
0.531328,97.7892
0.541353,106.841
0.551378,100.718
0.561404,76.8189
0.571429,56.6675
0.581454,56.0195
0.591479,64.4889
0.601504,62.7803
0.611529,50.9486
0.621554,46.3927
0.631579,56.0581
0.641604,65.0157
0.651629,58.0935
0.661654,41.711
0.671679,33.6837
0.681704,37.3711
0.691729,39.056
0.701754,30.9035
0.711779,23.1622
0.721805,27.3276
0.73183,37.3757
0.741855,38.3872
0.75188,28.7034
0.761905,21.2683
0.77193,23.1279
0.781955,25.7529
0.79198,20.4087
0.802005,12.9115
0.81203,14.2147
0.822055,22.578
0.83208,26.0181
0.842105,20.611
0.85213,15.2958
0.862155,16.5442
0.87218,18.5006
0.882206,13.9659
0.892231,7.12266
0.902256,6.9594
0.912281,12.7292
0.922306,15.4579
0.932331,12.4267
0.942356,10.5204
0.952381,13.6502
0.962406,15.8837
0.972431,11.598
0.982456,5.24784
0.992481,4.44323
1.00251,8.1459
1.01253,9.3451
1.02256,6.86542
1.03258,6.31459
1.04261,9.47084
1.05263,10.8453
1.06266,7.12729
1.07268,3.04145
1.08271,3.68144
1.09273,6.55111
1.10276,6.51544
1.11278,4.55805
1.12281,5.33999
1.13283,8.39173
1.14286,8.51367
1.15288,4.59146
1.16291,1.55508
1.17293,2.35679
1.18296,3.85528
1.19298,3.10339
1.20301,2.46885
1.21303,4.76746
1.22306,7.47914
1.23308,6.51968
1.24311,3.04667
1.25313,1.53137
1.26316,2.61504
1.27318,2.96281
1.28321,1.68574
1.29323,1.70178
1.30326,3.97046
1.31328,5.24395
1.32331,3.44323
1.33333,1.15475
1.34336,1.21699
1.35338,2.2901
1.36341,1.92291
1.37343,1.17458
1.38346,2.45445
1.39348,4.68785
1.40351,4.67
1.41353,2.3277
1.42356,0.725824
1.43358,1.03632
1.44361,1.29262
1.45363,0.573387
1.46366,0.690514
1.47368,2.47159
1.48371,3.70269
1.49373,2.6727
1.50376,1.03604
1.51378,0.941002
1.52381,1.59594
1.53383,1.19813
1.54386,0.412428
1.55388,1.05543
1.56391,2.53991
1.57393,2.63703
1.58396,1.21208
1.59398,0.308347
1.60401,0.635496
1.61404,0.794388
1.62406,0.290322
1.63409,0.534362
1.64411,2.00289
1.65414,2.92438
1.66416,2.0801
1.67419,0.788164
1.68421,0.607709
1.69424,0.925359
1.70426,0.541892
1.71429,0.0538851
1.72431,0.642276
1.73434,1.66652
1.74436,1.60639
1.75439,0.660075
1.76441,0.300734
1.77444,0.696978
1.78446,0.690461
1.79449,0.181896
1.80451,0.387515
1.81454,1.48248
1.82456,2.02158
1.83459,1.2824
1.84461,0.37794
1.85464,0.280506
1.86466,0.407724
1.87469,0.123277
1.88471,0.0895343
1.89474,0.902634
1.90476,1.67412
1.91479,1.3637
1.92481,0.530685
1.93484,0.33915
1.94486,0.631327
1.95489,0.485251
1.96491,0.0619718
1.97494,0.2855
1.98496,1.017
1.99499,1.15899
2.00501,0.521704
2.01504,0.0728455
2.02506,0.218554
2.03509,0.29752
2.04511,0.0602631
2.05514,0.21242
2.06516,0.976126
2.07519,1.42874
2.08521,0.973682
2.09524,0.332519
2.10526,0.2883
2.11529,0.466422
2.12531,0.252516
2.13534,0.00138372
2.14536,0.30001
2.15539,0.761544
2.16541,0.658242
2.17544,0.214004
2.18546,0.158769
2.19549,0.409171
2.20551,0.330801
2.21554,0.0351204
2.22556,0.229183
2.23559,0.860661
2.24561,1.07486
2.25564,0.61151
2.26566,0.163336
2.27569,0.15203
2.28571,0.185847
2.29574,0.0350099
2.30576,0.131871
2.31579,0.640674
2.32581,0.943954
2.33584,0.630338
2.34586,0.210106
2.35589,0.229623
2.36591,0.386992
2.37594,0.215387
2.38596,0.00205604
2.39599,0.234244
2.40602,0.635505
2.41604,0.595653
2.42607,0.202643
2.43609,0.0187015
2.44612,0.0995997
2.45614,0.0737397
2.46617,0.00658688
2.47619,0.307738
2.48622,0.831556
2.49624,0.935868
2.50627,0.513645
2.51629,0.165749
2.52632,0.203886
2.53634,0.256737
2.54637,0.0864664
2.55639,0.0310428
2.56642,0.292834
2.57644,0.480158
2.58647,0.287608
2.59649,0.0376771
2.60652,0.0809526
2.61654,0.195045
2.62657,0.0906956
2.63659,0.0264345
2.64662,0.332288
2.65664,0.713859
2.66667,0.661474
2.67669,0.274027
2.68672,0.054952
2.69674,0.0972938
2.70677,0.0966165
2.71679,0.0268768
2.72682,0.151946
2.73684,0.411288
2.74687,0.429739
2.75689,0.182693
2.76692,0.0626941
2.77694,0.192897
2.78697,0.243564
2.79699,0.0765969
2.80702,0.013414
2.81704,0.234272
2.82707,0.422349
2.83709,0.29807
2.84712,0.065762
2.85714,0.0103791
2.86717,0.0471047
2.87719,0.0179278
2.88722,0.0707133
2.89724,0.345456
2.90727,0.583964
2.91729,0.479659
2.92732,0.190886
2.93734,0.0864086
2.94737,0.162625
2.95739,0.146742
2.96742,0.0347495
2.97744,0.0670714
2.98747,0.235874
2.99749,0.269629
3.00752,0.1124
3.01754,0.00212973
3.02757,0.0338374
3.03759,0.044089
3.04762,7.88381e-05
3.05764,0.104665
3.06767,0.382944
3.07769,0.532582
3.08772,0.370237
3.09774,0.115454
3.10777,0.0321908
3.11779,0.068121
3.12782,0.064665
