# 20250617_160906
# primespec:	data/examplescenario/primaryspec/spec_20250617_160337_140/spectr.txt
# qmax:	4
# ma:	1.08571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.524492
# [=>] Eabc:	0.542855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,848.166
0.0204082,849.139
0.0408163,852.464
0.0612245,857.954
0.0816327,865.665
0.102041,875.566
0.122449,887.38
0.142857,900.965
0.163265,916.316
0.183673,933.319
0.204082,951.966
0.22449,971.21
0.244898,991.653
0.265306,1013.42
0.285714,1035.6
0.306122,1057.55
0.326531,1081.78
0.346939,1105.94
0.367347,1132.64
0.387755,1156.32
0.408163,1180.55
0.428571,1208.43
0.44898,1244.11
0.469388,1287.37
0.489796,1300.69
0.510204,1212.72
0.530612,1020.34
0.55102,779.695
0.571429,576.534
0.591837,441.771
0.612245,355.306
0.632653,296.173
0.653061,250.786
0.673469,213.104
0.693878,183.142
0.714286,157.69
0.734694,137.056
0.755102,119.557
0.77551,104.645
0.795918,92.0173
0.816327,80.9637
0.836735,72.069
0.857143,63.8512
0.877551,56.9473
0.897959,51.2019
0.918367,45.8627
0.938776,41.155
0.959184,37.0626
0.979592,33.2929
1,30.0249
