# 20260615_140050
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160159_036/spectr.txt
# qmax:	4
# ma:	0.491429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.20193
# [=>] Eabc:	0.245715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1258.08
0.0204082,1253.54
0.0408163,1273.34
0.0612245,1305.78
0.0816327,1346.98
0.102041,1388.17
0.122449,1415.93
0.142857,1421.34
0.163265,1368.47
0.183673,1244.12
0.204082,1017.39
0.22449,749.72
0.244898,530.973
0.265306,383.253
0.285714,275.952
0.306122,200.107
0.326531,150.323
0.346939,111.372
0.367347,85.5255
0.387755,66.4306
0.408163,51.6459
0.428571,41.8371
0.44898,32.892
0.469388,27.0314
0.489796,22.0607
0.510204,18.0756
0.530612,15.3273
0.55102,12.775
0.571429,11.0827
0.591837,9.39819
0.612245,8.20095
0.632653,7.01228
0.653061,5.84593
0.673469,5.08485
0.693878,4.30489
0.714286,3.75337
0.734694,3.35128
0.755102,2.96599
0.77551,2.7382
0.795918,2.43427
0.816327,2.19828
0.836735,1.95058
0.857143,1.68688
0.877551,1.51315
0.897959,1.32217
0.918367,1.21174
0.938776,1.11802
0.959184,1.03572
0.979592,0.967947
1,0.869242
