# 20260615_161329
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155944_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,211.45
0.0204082,211.714
0.0408163,212.552
0.0612245,214.277
0.0816327,216.034
0.102041,218.237
0.122449,220.675
0.142857,223.529
0.163265,226.65
0.183673,230.081
0.204082,233.26
0.22449,237.271
0.244898,240.763
0.265306,244.738
0.285714,248.492
0.306122,252.013
0.326531,255.673
0.346939,258.731
0.367347,261.436
0.387755,264.218
0.408163,266.712
0.428571,268.642
0.44898,270.556
0.469388,272.372
0.489796,273.229
0.510204,276.303
0.530612,280.18
0.55102,284.253
0.571429,282.778
0.591837,274.43
0.612245,259.369
0.632653,233.826
0.653061,199.961
0.673469,167.987
0.693878,140.334
0.714286,116.969
0.734694,98.6169
0.755102,85.1033
0.77551,74.7053
0.795918,66.5251
0.816327,59.8855
0.836735,54.0439
0.857143,48.5822
0.877551,44.0061
0.897959,39.7854
0.918367,35.8388
0.938776,32.6807
0.959184,29.6328
0.979592,26.8366
1,24.6697
