# 20260616_164123
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155312_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3270.74
0.0204082,3284.17
0.0408163,3331.35
0.0612245,3413.76
0.0816327,3529.08
0.102041,3690.9
0.122449,3890.34
0.142857,4223.89
0.163265,4542.11
0.183673,5469.84
0.204082,6631.36
0.22449,4522.6
0.244898,1506.59
0.265306,552.028
0.285714,465.949
0.306122,327.861
0.326531,206.455
0.346939,153.719
0.367347,122.402
0.387755,93.3762
0.408163,73.3269
0.428571,56.65
0.44898,45.7103
0.469388,36.9123
0.489796,31.2049
0.510204,25.7787
0.530612,21.7382
0.55102,17.6302
0.571429,14.8643
0.591837,12.7458
0.612245,11.3311
0.632653,9.79243
0.653061,8.3355
0.673469,7.14844
0.693878,6.23701
0.714286,5.67012
0.734694,5.0592
0.755102,4.49268
0.77551,3.84496
0.795918,3.5053
0.816327,3.18472
0.836735,2.96325
0.857143,2.57156
0.877551,2.35942
0.897959,2.13849
0.918367,2.02945
0.938776,1.84112
0.959184,1.69355
0.979592,1.50067
1,1.40332
