# 20251208_101321
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095640_290/spectr.txt
# qmax:	4
# ma:	1.27904
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.624008
# [=>] Eabc:	0.63952
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1247.71
0.0204082,1248.77
0.0408163,1252.11
0.0612245,1257.96
0.0816327,1265.34
0.102041,1274.48
0.122449,1285.8
0.142857,1298.56
0.163265,1313.23
0.183673,1329.84
0.204082,1348.46
0.22449,1369.2
0.244898,1391.28
0.265306,1416.65
0.285714,1443.37
0.306122,1471.81
0.326531,1503.2
0.346939,1536.98
0.367347,1574.58
0.387755,1614.78
0.408163,1659.66
0.428571,1707.71
0.44898,1761.11
0.469388,1824.16
0.489796,1895.63
0.510204,1977.42
0.530612,2083.17
0.55102,2208.08
0.571429,2402.25
0.591837,2770.36
0.612245,2808.92
0.632653,2046.84
0.653061,1147.26
0.673469,670.684
0.693878,526.157
0.714286,429.713
0.734694,351.279
0.755102,294.623
0.77551,250.535
0.795918,214.131
0.816327,184.462
0.836735,160.64
0.857143,140.693
0.877551,123.819
0.897959,109.865
0.918367,97.1836
0.938776,86.3674
0.959184,76.84
0.979592,69.0088
1,61.9117
