# 20260616_115658
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114353_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1239.11
0.0204082,1240.57
0.0408163,1246.99
0.0612245,1258.36
0.0816327,1272.72
0.102041,1291.78
0.122449,1314.65
0.142857,1342.39
0.163265,1372.92
0.183673,1408.05
0.204082,1447.63
0.22449,1491.01
0.244898,1539.12
0.265306,1592.92
0.285714,1654.4
0.306122,1729.36
0.326531,1807.97
0.346939,1893.72
0.367347,2131.84
0.387755,2409.76
0.408163,2187.73
0.428571,1447.33
0.44898,803.17
0.469388,451.139
0.489796,361.874
0.510204,302.786
0.530612,243.789
0.55102,194.109
0.571429,159.686
0.591837,133.276
0.612245,112.778
0.632653,95.4888
0.653061,81.3793
0.673469,69.7047
0.693878,60.3135
0.714286,52.2275
0.734694,45.4421
0.755102,39.7275
0.77551,34.7147
0.795918,30.6939
0.816327,26.8724
0.836735,24.0522
0.857143,21.2188
0.877551,18.9967
0.897959,16.9028
0.918367,15.1089
0.938776,13.4491
0.959184,12.2047
0.979592,11.0044
1,10.0237
