# 20260615_163731
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160053_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,159.795
0.0204082,159.888
0.0408163,160.176
0.0612245,160.665
0.0816327,161.376
0.102041,162.342
0.122449,163.642
0.142857,165.62
0.163265,167.524
0.183673,169.463
0.204082,171.429
0.22449,173.474
0.244898,175.683
0.265306,178.001
0.285714,180.264
0.306122,182.732
0.326531,185.059
0.346939,187.675
0.367347,189.974
0.387755,192.318
0.408163,194.829
0.428571,197.223
0.44898,199.307
0.469388,201.387
0.489796,203.435
0.510204,205.15
0.530612,206.482
0.55102,207.807
0.571429,209.21
0.591837,210.309
0.612245,211.114
0.632653,211.557
0.653061,211.438
0.673469,212.355
0.693878,214.064
0.714286,217.548
0.734694,220.669
0.755102,220.876
0.77551,216.553
0.795918,205.363
0.816327,188.549
0.836735,168.861
0.857143,147.253
0.877551,125.818
0.897959,107.356
0.918367,92.4764
0.938776,80.714
0.959184,72.0746
0.979592,65.6726
1,60.1759
