# 20251208_100135
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.99657
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,118949
0.0100251,116669
0.0200501,110017
0.0300752,99825
0.0401003,86944.7
0.0501253,72688.4
0.0601504,58251.7
0.0701754,44749
0.0802005,33007.2
0.0902256,23506
0.100251,16368.9
0.110276,11417.9
0.120301,8272.19
0.130326,6461.87
0.140351,5530.67
0.150376,5103.54
0.160401,4913.66
0.170426,4794.99
0.180451,4656.49
0.190476,4455.42
0.200501,4179.87
0.210526,3841.51
0.220551,3471.76
0.230576,3114
0.240602,2809.27
0.250627,2580.36
0.260652,2422.83
0.270677,2309.13
0.280702,2204.66
0.290727,2086.42
0.300752,1953.45
0.310777,1822.78
0.320802,1714.52
0.330827,1636.24
0.340852,1577.62
0.350877,1518.5
0.360902,1443.84
0.370927,1354.34
0.380952,1265
0.390977,1192.81
0.401003,1143.53
0.411028,1107.65
0.421053,1068.51
0.431078,1015.82
0.441103,953.541
0.451128,895.996
0.461153,855.464
0.471178,831.933
0.481203,813.458
0.491228,786.655
0.501253,748.134
0.511278,706.918
0.521303,678.197
0.531328,659.819
0.541353,651.024
0.551378,636.131
0.561404,608.189
0.571429,572.819
0.581454,542.843
0.591479,526.323
0.601504,519.182
0.611529,509.231
0.621554,487.868
0.631579,458.279
0.641604,432.433
0.651629,419.672
0.661654,417.947
0.671679,416.035
0.681704,404.437
0.691729,384.22
0.701754,365.22
0.711779,355.704
0.721805,354.026
0.73183,350.612
0.741855,337.98
0.75188,318.296
0.761905,300.784
0.77193,291.931
0.781955,288.938
0.79198,283.262
0.802005,270.21
0.81203,254.14
0.822055,243.669
0.83208,242.228
0.842105,244.305
0.85213,241.426
0.862155,231.211
0.87218,219.515
0.882206,213.518
0.892231,213.646
0.902256,213.345
0.912281,206.688
0.922306,194.962
0.932331,184.838
0.942356,180.58
0.952381,179.52
0.962406,175.867
0.972431,167.974
0.982456,160.202
0.992481,157.319
1.00251,158.459
1.01253,158.135
1.02256,152.988
1.03258,145.844
1.04261,141.964
1.05263,142.219
1.06266,141.818
1.07268,136.342
1.08271,127.515
1.09273,121.289
1.10276,120.5
1.11278,121.32
1.12281,118.159
1.13283,110.914
1.14286,105.286
1.15288,105.605
1.16291,109.182
1.17293,109.49
1.18296,104.231
1.19298,98.03
1.20301,96.3172
1.21303,98.3111
1.22306,98.1454
1.23308,92.6304
1.24311,85.4545
1.25313,82.3503
1.26316,83.6477
1.27318,84.0665
1.28321,79.9639
1.29323,74.3057
1.30326,72.6854
1.31328,75.7235
1.32331,78.0921
1.33333,75.4968
1.34336,70.2441
1.35338,67.9306
1.36341,69.8017
1.37343,71.1366
1.38346,67.7596
1.39348,61.7205
1.40351,58.4651
1.41353,59.5136
1.42356,60.7159
1.43358,58.266
1.44361,53.9537
1.45363,52.4402
1.46366,54.6152
1.47368,56.4339
1.48371,54.6934
1.49373,51.3841
1.50376,50.5066
1.51378,52.1242
1.52381,52.2823
1.53383,48.8352
1.54386,44.6584
1.55388,43.5862
1.56391,44.9905
1.57393,44.8494
1.58396,41.6766
1.59398,38.6531
1.60401,38.9446
1.61404,41.1367
1.62406,41.4152
1.63409,39.118
1.64411,37.4302
1.65414,38.3579
1.66416,39.6267
1.67419,38.1812
1.68421,34.8578
1.69424,33.2421
1.70426,34.2827
1.71429,34.8813
1.72431,32.593
1.73434,29.3782
1.74436,28.7409
1.75439,30.5525
1.76441,31.3274
1.77444,29.4631
1.78446,27.4982
1.79449,28.0704
1.80451,29.8415
1.81454,29.5931
1.82456,27.1782
1.83459,25.6794
1.84461,26.5874
1.85464,27.4911
1.86466,25.845
1.87469,22.9593
1.88471,22.0342
1.89474,23.2976
1.90476,23.7562
1.91479,21.8798
1.92481,19.9395
1.93484,20.4437
1.94486,22.2935
1.95489,22.567
1.96491,20.9936
1.97494,20.1192
1.98496,21.0925
1.99499,21.8508
2.00501,20.4902
2.01504,18.3255
2.02506,17.76
2.03509,18.4593
2.04511,17.9953
2.05514,15.8882
2.06516,14.5126
2.07519,15.3998
2.08521,16.8643
2.09524,16.7149
2.10526,15.6407
2.11529,15.8628
2.12531,17.3381
2.13534,17.7172
2.14536,16.1005
2.15539,14.4682
2.16541,14.4813
2.17544,14.8825
2.18546,13.7073
2.19549,11.6502
2.20551,11.0725
2.21554,12.2679
2.22556,13.0559
2.23559,12.312
2.24561,11.6576
2.25564,12.6224
2.26566,14.0088
2.27569,13.766
2.28571,12.2407
2.29574,11.4904
2.30576,11.9043
2.31579,11.7403
2.32581,10.2379
2.33584,9.02604
2.34586,9.47796
2.35589,10.4536
2.36591,10.194
2.37594,9.18434
2.38596,9.22978
2.39599,10.3561
2.40602,10.7502
2.41604,9.79603
2.42607,9.07778
2.43609,9.6743
2.44612,10.3254
2.45614,9.55947
2.46617,8.19586
2.47619,8.01626
2.48622,8.83989
2.49624,8.88046
2.50627,7.72555
2.51629,6.93982
2.52632,7.3899
2.53634,7.88105
2.54637,7.33747
2.55639,6.70119
2.56642,7.28793
2.57644,8.45266
2.58647,8.5837
2.59649,7.73902
2.60652,7.44187
2.61654,8.02974
2.62657,8.09593
2.63659,6.93571
2.64662,5.78435
2.65664,5.77077
2.66667,6.14215
2.67669,5.76037
2.68672,5.17891
2.69674,5.65906
2.70677,6.8494
2.71679,7.21107
2.72682,6.52458
2.73684,6.18757
2.74687,6.78805
2.75689,7.10522
2.76692,6.21926
2.77694,5.09238
2.78697,4.95724
2.79699,5.33977
2.80702,5.06621
2.81704,4.38537
2.82707,4.48445
2.83709,5.31453
2.84712,5.58296
2.85714,4.93993
2.86717,4.54328
2.87719,5.03704
2.88722,5.47819
2.89724,5.04027
2.90727,4.46308
2.91729,4.71847
2.92732,5.27161
2.93734,4.9986
2.94737,4.13508
2.95739,3.8461
2.96742,4.20658
2.97744,4.14529
2.98747,3.40661
2.99749,3.0469
3.00752,3.60474
3.01754,4.18253
3.02757,4.02986
3.03759,3.80242
3.04762,4.28923
3.05764,4.9009
3.06767,4.61642
3.07769,3.72781
3.08772,3.3321
3.09774,3.49898
3.10777,3.31637
3.11779,2.6349
3.12782,2.3673
3.13784,2.85621
3.14787,3.26602
3.15789,3.06636
3.16792,2.91929
3.17794,3.39123
3.18797,3.8377
3.19799,3.49558
3.20802,2.84494
3.21805,2.8048
3.22807,3.17993
3.2381,3.08804
3.24812,2.55468
3.25815,2.42436
3.26817,2.79932
3.2782,2.84176
3.28822,2.28622
3.29825,1.93362
3.30827,2.24755
3.3183,2.57717
3.32832,2.37302
3.33835,2.17527
3.34837,2.59764
3.3584,3.16001
3.36842,3.08346
3.37845,2.62091
3.38847,2.55053
3.3985,2.77415
3.40852,2.53986
3.41855,1.85252
3.42857,1.51865
3.4386,1.77037
3.44862,1.95115
3.45865,1.77056
3.46867,1.80037
3.4787,2.32683
3.48872,2.70424
3.49875,2.43639
3.50877,2.04475
3.5188,2.14531
3.52882,2.38909
3.53885,2.15227
3.54887,1.69503
3.5589,1.69307
3.56892,2.01876
3.57895,1.98529
3.58897,1.58534
3.599,1.4715
3.60902,1.75132
3.61905,1.81423
3.62907,1.48415
3.6391,1.36515
3.64912,1.74608
3.65915,2.07206
3.66917,1.93988
3.6792,1.7879
3.68922,2.02992
3.69925,2.24001
3.70927,1.89403
3.7193,1.32433
3.72932,1.16238
3.73935,1.29495
3.74937,1.19809
3.7594,0.964515
3.76942,1.11056
3.77945,1.55265
3.78947,1.68454
3.7995,1.44019
3.80952,1.39041
3.81955,1.68698
3.82957,1.78062
3.8396,1.4216
3.84962,1.11762
3.85965,1.23321
3.86967,1.38335
3.8797,1.18911
3.88972,0.966269
3.89975,1.09774
3.90977,1.29364
3.9198,1.11972
3.92982,0.804697
3.93985,0.833995
3.94987,1.09321
3.9599,1.13311
3.96992,1.02431
3.97995,1.19114
3.98997,1.54451
4,1.5563
