# 20260616_164204
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155355_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2214.99
0.0204082,2221.38
0.0408163,2239.3
0.0612245,2271.01
0.0816327,2315.7
0.102041,2376.38
0.122449,2450.26
0.142857,2539.38
0.163265,2651.99
0.183673,2794.35
0.204082,2965.85
0.22449,3257.34
0.244898,3458.05
0.265306,4324.18
0.285714,4865.92
0.306122,3180.6
0.326531,1045.99
0.346939,496.531
0.367347,436.302
0.387755,299.37
0.408163,199.181
0.428571,159.825
0.44898,128.978
0.469388,102.234
0.489796,81.1448
0.510204,66.4777
0.530612,54.9529
0.55102,46.155
0.571429,39.1949
0.591837,32.8504
0.612245,27.8076
0.632653,23.2836
0.653061,20.1923
0.673469,17.4654
0.693878,15.5424
0.714286,13.3861
0.734694,11.6853
0.755102,9.95686
0.77551,8.93164
0.795918,7.94711
0.816327,7.21929
0.836735,6.37142
0.857143,5.58704
0.877551,4.96977
0.897959,4.49181
0.918367,4.17409
0.938776,3.76913
0.959184,3.41879
0.979592,3.02313
1,2.81912
