# 20250617_160650
qT,primespec
0,17414.2
0.004004,17315.6
0.00800801,17208.8
0.012012,17030.7
0.016016,16715.7
0.02002,16331.5
0.024024,15885.2
0.028028,15361.5
0.032032,14798.5
0.036036,14177.7
0.04004,13525.8
0.044044,12849.2
0.048048,12150.9
0.0520521,11453.4
0.0560561,10751.9
0.0600601,10064.1
0.0640641,9395.04
0.0680681,8747.18
0.0720721,8132.58
0.0760761,7547.44
0.0800801,6998.22
0.0840841,6485.86
0.0880881,6007.66
0.0920921,5564.99
0.0960961,5154.95
0.1001,4774.36
0.104104,4421.58
0.108108,4093.8
0.112112,3787.35
0.116116,3501.38
0.12012,3234.26
0.124124,2983.74
0.128128,2750.51
0.132132,2535.76
0.136136,2336.44
0.14014,2157.71
0.144144,1997.83
0.148148,1856.1
0.152152,1737.97
0.156156,1636.05
0.16016,1553.71
0.164164,1489.63
0.168168,1437.49
0.172172,1397.34
0.176176,1366.36
0.18018,1338.32
0.184184,1311.45
0.188188,1285.34
0.192192,1254.79
0.196196,1219.23
0.2002,1179.71
0.204204,1134.95
0.208208,1085.95
0.212212,1036.93
0.216216,986.438
0.22022,939.411
0.224224,897.185
0.228228,859.333
0.232232,829.956
0.236236,806.104
0.24024,787.433
0.244244,774.224
0.248248,763.558
0.252252,752.057
0.256256,740.416
0.26026,726.802
0.264264,708.531
0.268268,685.922
0.272272,660.737
0.276276,631.27
0.28028,601.234
0.284284,571.87
0.288288,543.615
0.292292,520.767
0.296296,501.016
0.3003,486.545
0.304304,477.968
0.308308,471.758
0.312312,467.149
0.316316,464.11
0.32032,460.526
0.324324,453.9
0.328328,444.011
0.332332,431.71
0.336336,414.694
0.34034,395.766
0.344344,376.058
0.348348,355.778
0.352352,338.665
0.356356,323.232
0.36036,311.73
0.364364,304.894
0.368368,299.965
0.372372,297.047
0.376376,295.551
0.38038,293.83
0.384384,290.061
0.388388,283.883
0.392392,275.938
0.396396,264.198
0.4004,250.897
0.404404,237.07
0.408408,222.812
0.412412,211.261
0.416416,201.009
0.42042,194.045
0.424424,190.941
0.428428,188.917
0.432432,188.355
0.436436,188.286
0.44044,188.202
0.444444,186.583
0.448448,182.11
0.452452,176.569
0.456456,168.359
0.46046,159.318
0.464464,150.503
0.468468,141.916
0.472472,136.307
0.476476,132.116
0.48048,129.886
0.484484,130.386
0.488488,131.837
0.492492,132.888
0.496496,133.667
0.500501,134.11
0.504505,132.72
0.508509,128.525
0.512513,123.683
0.516517,117.213
0.520521,110.751
0.524525,105.212
0.528529,100.341
0.532533,98.6643
0.536537,98.2775
0.540541,98.1067
0.544545,98.834
0.548549,100.588
0.552553,101.132
0.556557,100.106
0.560561,98.2666
0.564565,95.0388
0.568569,89.684
0.572573,84.384
0.576577,78.6915
0.580581,73.987
0.584585,71.0614
0.588589,68.8612
0.592593,68.3294
0.596597,69.0188
0.600601,69.686
0.604605,69.6732
0.608609,69.4872
0.612613,69.0469
0.616617,66.4726
0.620621,62.7732
0.624625,58.8686
0.628629,54.487
0.632633,51.3052
0.636637,48.7337
0.640641,47.2401
0.644645,47.4476
0.648649,48.3443
0.652653,49.3131
0.656657,50.5693
0.660661,51.4925
0.664665,51.1754
0.668669,49.8908
0.672673,48.2232
0.676677,45.4575
0.680681,42.5956
0.684685,40.4434
0.688689,38.6015
0.692693,38.0771
0.696697,38.5704
0.700701,39.3906
0.704705,40.4727
0.708709,41.8954
0.712713,42.3799
0.716717,41.897
0.720721,40.9856
0.724725,39.3728
0.728729,36.6116
0.732733,34.0872
0.736737,31.526
0.740741,29.7554
0.744745,29.4055
0.748749,29.2458
0.752753,29.2389
0.756757,29.9718
0.760761,30.766
0.764765,30.6834
0.768769,30.1117
0.772773,29.2635
