# 20251205_145900
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.617143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,91064.6
0.0100251,88265.7
0.0200501,80327.6
0.0300752,68526
0.0401003,54656.5
0.0501253,40638.1
0.0601504,28116.4
0.0701754,18168.7
0.0802005,11179.5
0.0902256,6905.25
0.100251,4686.66
0.110276,3730.27
0.120301,3357.24
0.130326,3141.78
0.140351,2912.95
0.150376,2658
0.160401,2405.43
0.170426,2158.67
0.180451,1900.69
0.190476,1632.89
0.200501,1392.67
0.210526,1225.21
0.220551,1137.68
0.230576,1085.71
0.240602,1010.8
0.250627,893.568
0.260652,768.489
0.270677,684.019
0.280702,650.116
0.290727,629.399
0.300752,580.477
0.310777,503.66
0.320802,437.103
0.330827,409.461
0.340852,406.208
0.350877,389.291
0.360902,344.358
0.370927,296.419
0.380952,275.617
0.390977,278.24
0.401003,273.043
0.411028,242.976
0.421053,206.286
0.431078,189.991
0.441103,193.083
0.451128,189.676
0.461153,166.045
0.471178,139.052
0.481203,131.018
0.491228,138.037
0.501253,136.828
0.511278,118.774
0.521303,101.153
0.531328,100.267
0.541353,107.31
0.551378,102.315
0.561404,84.0681
0.571429,70.9299
0.581454,72.622
0.591479,76.5922
0.601504,68.7085
0.611529,55.1065
0.621554,51.6708
0.631579,58.8746
0.641604,61.5818
0.651629,52.9687
0.661654,44.1788
0.671679,45.3909
0.681704,49.6483
0.691729,44.9036
0.701754,33.7091
0.711779,28.6986
0.721805,32.2909
0.73183,33.9709
0.741855,28.4545
0.75188,23.9952
0.761905,27.7271
0.77193,33.303
0.781955,31.2776
0.79198,24.2856
0.802005,21.8471
0.81203,24.4198
0.822055,23.5969
0.83208,17.128
0.842105,12.7842
0.85213,15.0985
0.862155,18.1572
0.87218,16.2073
0.882206,13.1597
0.892231,14.9213
0.902256,18.6085
0.912281,17.4395
0.922306,12.359
0.932331,10.1939
0.942356,12.0778
0.952381,12.3499
0.962406,9.09105
0.972431,7.36493
0.982456,9.9105
0.992481,12.1829
1.00251,10.2936
1.01253,7.47389
1.02256,7.90993
1.03258,9.41001
1.04261,7.82678
1.05263,4.80379
1.06266,4.89235
1.07268,7.50482
1.08271,8.14
1.09273,6.33062
1.10276,5.98693
1.11278,7.94295
1.12281,8.37514
1.13283,5.7123
1.14286,3.4036
1.15288,3.83897
1.16291,4.61087
1.17293,3.49418
1.18296,2.56622
1.19298,4.07136
1.20301,5.96156
1.21303,5.40605
1.22306,3.71968
1.23308,3.75923
1.24311,4.76923
1.25313,4.06533
1.26316,2.17345
1.27318,1.91901
1.28321,3.33126
1.29323,3.74487
1.30326,2.65667
1.31328,2.32976
1.32331,3.33726
1.33333,3.49821
1.34336,2.03011
1.35338,1.05861
1.36341,1.78405
1.37343,2.51277
1.38346,2.01788
1.39348,1.75247
1.40351,2.86272
1.41353,3.78134
1.42356,2.95109
1.43358,1.58394
1.44361,1.42511
1.45363,1.79888
1.46366,1.27719
1.47368,0.535869
1.48371,1.00274
1.49373,2.03268
1.50376,2.02055
1.51378,1.29854
1.52381,1.36838
1.53383,2.02569
1.54386,1.81209
1.55388,0.840079
1.56391,0.628849
1.57393,1.32997
1.58396,1.55891
1.59398,1.01193
1.60401,0.8938
