# 20250617_160717
qT,primespec
0,16892.5
0.004004,16807.2
0.00800801,16714.8
0.012012,16560.4
0.016016,16286.5
0.02002,15951.3
0.024024,15559.7
0.028028,15097.6
0.032032,14597.4
0.036036,14041.8
0.04004,13453.3
0.044044,12836.8
0.048048,12194.2
0.0520521,11545.7
0.0560561,10886.5
0.0600601,10233
0.0640641,9590.11
0.0680681,8960.85
0.0720721,8357.97
0.0760761,7778.02
0.0800801,7229.88
0.0840841,6715
0.0880881,6232.12
0.0920921,5785.52
0.0960961,5371.27
0.1001,4988.88
0.104104,4637.18
0.108108,4312.51
0.112112,4012.1
0.116116,3734.46
0.12012,3475.93
0.124124,3234.36
0.128128,3008.99
0.132132,2797.98
0.136136,2600.09
0.14014,2417.07
0.144144,2247.38
0.148148,2091.59
0.152152,1953.19
0.156156,1827.89
0.16016,1720.12
0.164164,1628.78
0.168168,1550.76
0.172172,1489.23
0.176176,1439
0.18018,1398.15
0.184184,1366.13
0.188188,1339.15
0.192192,1312.59
0.196196,1287.6
0.2002,1260.78
0.204204,1229.35
0.208208,1194.17
0.212212,1155.41
0.216216,1111.64
0.22022,1066.26
0.224224,1020.07
0.228228,973.863
0.232232,931.999
0.236236,892.825
0.24024,859.416
0.244244,832.577
0.248248,810.118
0.252252,793.099
0.256256,780.291
0.26026,768.652
0.264264,757.267
0.268268,746.016
0.272272,732.029
0.276276,714.342
0.28028,693.936
0.284284,670.143
0.288288,643.285
0.292292,616.523
0.296296,588.81
0.3003,563.526
0.304304,541.713
0.308308,522.748
0.312312,509.749
0.316316,500.14
0.32032,493.496
0.324324,489.926
0.328328,487.394
0.332332,483.74
0.336336,478.579
0.34034,471.734
0.344344,461.504
0.348348,447.424
0.352352,432.001
0.356356,413.98
0.36036,396.08
0.364364,379.509
0.368368,364.176
0.372372,353.146
0.376376,344.411
0.38038,338.783
0.384384,336.656
0.388388,335.353
0.392392,333.638
0.396396,331.582
0.4004,328.704
0.404404,323.118
0.408408,314.058
0.412412,303.676
0.416416,290.648
0.42042,277.155
0.424424,264.371
0.428428,252.21
0.432432,243.356
0.436436,236.264
0.44044,231.719
0.444444,230.168
0.448448,229.267
0.452452,228.073
0.456456,226.615
0.46046,224.545
0.464464,220.34
0.468468,213.255
0.472472,205.208
0.476476,195.181
0.48048,184.996
0.484484,175.675
0.488488,167.047
0.492492,161.441
0.496496,157.258
0.500501,155.023
0.504505,155.034
0.508509,155.214
0.512513,155.211
0.516517,154.281
0.520521,152.591
0.524525,149.396
0.528529,143.772
0.532533,137.725
0.536537,130.621
0.540541,124.005
0.544545,118.605
0.548549,114.024
0.552553,112.797
0.556557,112.795
0.560561,112.795
0.564565,113.508
0.568569,115.243
0.572573,115.794
0.576577,114.78
0.580581,112.973
0.584585,109.945
0.588589,105.037
0.592593,100.272
0.596597,95.2304
0.600601,91.2274
0.604605,89.1247
0.608609,87.6409
0.612613,87.3304
0.616617,88.4877
0.620621,89.6727
0.624625,89.8349
0.628629,89.8977
0.632633,89.7716
0.636637,87.2865
0.640641,83.4607
0.644645,79.3723
0.648649,74.5762
0.652653,70.6719
0.656657,67.088
0.660661,64.8528
0.664665,64.6295
0.668669,64.5614
0.672673,64.577
0.676677,65.116
0.680681,65.6628
0.684685,65.2053
0.688689,63.4757
0.692693,61.288
0.696697,57.9459
0.700701,54.3146
0.704705,51.0767
0.708709,48.0458
0.712713,46.879
0.716717,46.623
0.720721,46.5032
0.724725,47.0387
0.728729,48.569
0.732733,49.1952
0.736737,49.1202
0.740741,48.9527
0.744745,48.0843
0.748749,45.7331
0.752753,43.3991
0.756757,40.8433
0.760761,38.9239
0.764765,38.4125
0.768769,38.1441
0.772773,38.1188
0.776777,39.2273
0.780781,40.6312
0.784785,41.1779
0.788789,41.5254
0.792793,41.5806
0.796797,40.2967
0.800801,38.2376
0.804805,36.0861
0.808809,33.5946
0.812813,31.863
0.816817,30.6292
0.820821,29.8897
0.824825,30.031
0.828829,30.6806
0.832833,31.1744
0.836837,31.4755
0.840841,31.6612
0.844845,31.2908
0.848849,29.8338
0.852853,28.1612
0.856857,26.0426
0.860861,24.041
0.864865,22.751
0.868869,21.7291
0.872873,21.4078
0.876877,21.8584
0.880881,22.5898
0.884885,23.2717
0.888889,24.0174
0.892893,24.2917
0.896897,23.8539
0.900901,23.0529
0.904905,21.979
0.908909,20.4444
0.912913,19.3586
0.916917,18.6416
0.920921,18.2013
0.924925,18.3613
0.928929,19.1501
0.932933,19.9738
0.936937,20.8418
0.940941,21.5173
0.944945,21.4647
0.948949,20.9395
0.952953,20.2169
0.956957,18.9089
0.960961,17.445
