# 20251205_145143
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144044_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,295.306
0.0204082,295.472
0.0408163,295.979
0.0612245,296.825
0.0816327,298.076
0.102041,299.77
0.122449,302.022
0.142857,305.307
0.163265,308.279
0.183673,311.889
0.204082,315.58
0.22449,319.487
0.244898,323.263
0.265306,327.547
0.285714,332.149
0.306122,336.729
0.326531,341.687
0.346939,346.615
0.367347,351.878
0.387755,356.964
0.408163,362.512
0.428571,368.096
0.44898,373.896
0.469388,379.585
0.489796,385.663
0.510204,391.277
0.530612,396.892
0.55102,402.796
0.571429,408.604
0.591837,413.546
0.612245,415.37
0.632653,415.084
0.653061,408.883
0.673469,398.749
0.693878,385.034
0.714286,367.725
0.734694,348.944
0.755102,329.771
0.77551,312.667
0.795918,294.963
0.816327,280.001
0.836735,266.118
0.857143,251.473
0.877551,236.785
0.897959,221.768
0.918367,207.59
0.938776,192.153
0.959184,176.376
0.979592,160.804
1,146.065
