# 20250803_185507
# primespec:	data/examplescenario/primaryspec/spec_20250803_184756_146/spectr.txt
# qmax:	4
# ma:	1.12
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.542218
# [=>] Eabc:	0.56
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,806.334
0.0204082,808.012
0.0408163,811.237
0.0612245,816.355
0.0816327,823.386
0.102041,832.388
0.122449,842.932
0.142857,855.276
0.163265,869.193
0.183673,884.783
0.204082,901.401
0.22449,919.158
0.244898,938.354
0.265306,957.31
0.285714,976.727
0.306122,998.29
0.326531,1018.27
0.346939,1038.63
0.367347,1060.61
0.387755,1082.47
0.408163,1105.5
0.428571,1129.72
0.44898,1158.29
0.469388,1193.18
0.489796,1237.39
0.510204,1242.37
0.530612,1151.5
0.55102,951.573
0.571429,716.757
0.591837,533.123
0.612245,411.516
0.632653,335.267
0.653061,283.147
0.673469,239.694
0.693878,205.579
0.714286,177.507
0.734694,154.327
0.755102,134.662
0.77551,118.441
0.795918,104.338
0.816327,92.1379
0.836735,82.0276
0.857143,73.2097
0.877551,65.0658
0.897959,57.9365
0.918367,52.1165
0.938776,46.652
0.959184,41.7179
0.979592,37.6594
1,33.958
