# 20251208_095511
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.07305
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,103658
0.0100251,101051
0.0200501,93602
0.0300752,82346.5
0.0401003,68763.6
0.0501253,54478.6
0.0601504,40958.3
0.0701754,29284.2
0.0802005,20040.1
0.0902256,13328.3
0.100251,8883.23
0.110276,6231.16
0.120301,4841.2
0.130326,4231.16
0.140351,4019.52
0.150376,3936.41
0.160401,3815.64
0.170426,3582.83
0.180451,3241.35
0.190476,2849.32
0.200501,2484.15
0.210526,2203.02
0.220551,2016.84
0.230576,1892.09
0.240602,1779
0.250627,1646.53
0.260652,1499.58
0.270677,1367.26
0.280702,1273.37
0.290727,1214.37
0.300752,1162.92
0.310777,1092.79
0.320802,1001.99
0.330827,912.929
0.340852,849.892
0.350877,815.364
0.360902,787.976
0.370927,743.833
0.380952,680.015
0.390977,616.789
0.401003,576.413
0.411028,560.319
0.421053,548.189
0.431078,519.66
0.441103,475.558
0.451128,436.066
0.461153,418.08
0.471178,416.639
0.481203,410.744
0.491228,386.745
0.501253,353.074
0.511278,328.75
0.521303,322.382
0.531328,321.387
0.541353,308.245
0.551378,281.088
0.561404,255.239
0.571429,244.228
0.581454,243.742
0.591479,237.947
0.601504,219.765
0.611529,199.431
0.621554,190.858
0.631579,193.571
0.641604,193.52
0.651629,181.346
0.661654,164.344
0.671679,156.343
0.681704,159.159
0.691729,160.188
0.701754,149.293
0.711779,132.269
0.721805,122.947
0.73183,124.675
0.741855,126.291
0.75188,117.772
0.761905,103.905
0.77193,97.3418
0.781955,101.002
0.79198,104.338
0.802005,98.3092
0.81203,87.731
0.822055,83.803
0.83208,87.9038
0.842105,89.8277
0.85213,82.5857
0.862155,72.1856
0.87218,68.5466
0.882206,71.2348
0.892231,70.784
0.902256,63.1079
0.912281,55.4593
0.922306,55.4314
0.932331,59.7673
0.942356,59.5638
0.952381,53.5977
0.962406,49.6207
0.972431,52.1074
0.982456,55.3821
0.992481,52.3755
1.00251,45.2441
1.01253,41.6674
1.02256,43.0115
1.03258,42.8054
1.04261,37.4616
1.05263,32.1034
1.06266,32.4725
1.07268,35.9428
1.08271,35.8303
1.09273,31.926
1.10276,30.4601
1.11278,33.7452
1.12281,36.1834
1.13283,32.9844
1.14286,27.6109
1.15288,26.188
1.16291,28.0147
1.17293,27.2573
1.18296,22.6825
1.19298,19.604
1.20301,21.2241
1.21303,23.6679
1.22306,22.5263
1.23308,19.8466
1.24311,20.217
1.25313,22.8194
1.26316,22.7257
1.27318,19.0929
1.28321,16.5389
1.29323,17.5594
1.30326,18.7025
1.31328,16.666
1.32331,13.8682
1.33333,14.2242
1.34336,16.4677
1.35338,16.3011
1.36341,13.5777
1.37343,12.3573
1.38346,13.9293
1.39348,14.7342
1.40351,12.58
1.41353,10.436
1.42356,11.393
1.43358,13.4681
1.44361,13.0304
1.45363,10.8551
1.46366,10.5354
1.47368,12.1955
1.48371,12.3123
1.49373,9.76165
1.50376,7.65768
1.51378,8.06825
1.52381,8.86103
1.53383,7.85375
1.54386,6.70672
1.55388,7.80112
1.56391,9.81417
1.57393,9.841
1.58396,8.2803
1.59398,7.92299
1.60401,8.96755
1.61404,8.75482
1.62406,6.57748
1.63409,5.04007
1.64411,5.65454
1.65414,6.45839
1.66416,5.68401
1.67419,4.82307
1.68421,5.73385
1.69424,7.11577
1.70426,6.68125
1.71429,5.12769
1.72431,4.87069
1.73434,5.8585
1.74436,5.86054
1.75439,4.54981
1.76441,4.05095
1.77444,5.09762
1.78446,5.73028
1.79449,4.76053
1.80451,3.73682
1.81454,4.03546
1.82456,4.46268
1.83459,3.61662
1.84461,2.56684
1.85464,2.96535
1.86466,4.08197
1.87469,4.1491
1.88471,3.51501
1.89474,3.86842
1.90476,4.99457
1.91479,4.99566
1.92481,3.60252
1.93484,2.64076
1.94486,2.89134
1.95489,2.99607
1.96491,2.19225
1.97494,1.75661
1.98496,2.58575
1.99499,3.44464
2.00501,3.1003
2.01504,2.42834
2.02506,2.70854
2.03509,3.3035
2.04511,2.92283
2.05514,2.04942
2.06516,2.07231
2.07519,2.78487
2.08521,2.82614
2.09524,2.15774
2.10526,2.01363
2.11529,2.53257
2.12531,2.50919
2.13534,1.6664
2.14536,1.19716
2.15539,1.61602
2.16541,1.93716
2.17544,1.6328
2.18546,1.6292
2.19549,2.46085
2.20551,3.07091
2.21554,2.57918
2.22556,1.81937
2.23559,1.83636
2.24561,2.0974
2.25564,1.63151
2.26566,0.90382
2.27569,0.973423
2.28571,1.56485
2.29574,1.62163
2.30576,1.23988
2.31579,1.37924
2.32581,1.96613
2.33584,1.97501
2.34586,1.32707
2.35589,1.06336
2.36591,1.48814
2.37594,1.71248
2.38596,1.3577
2.39599,1.20023
2.40602,1.62103
2.41604,1.829
2.42607,1.30218
2.43609,0.733473
2.44612,0.765097
2.45614,0.931278
2.46617,0.72234
2.47619,0.63614
2.48622,1.18285
2.49624,1.76865
2.50627,1.6484
2.51629,1.22003
2.52632,1.25575
2.53634,1.50364
2.54637,1.2347
2.55639,0.660466
2.56642,0.568716
2.57644,0.899659
2.58647,0.920159
2.59649,0.604336
2.60652,0.61346
2.61654,0.980156
2.62657,1.02503
2.63659,0.642906
2.64662,0.506402
2.65664,0.816762
2.66667,0.969372
2.67669,0.731661
2.68672,0.675973
2.69674,1.05777
2.70677,1.27598
2.71679,0.934939
2.72682,0.525787
2.73684,0.507624
2.74687,0.556832
2.75689,0.328334
2.76692,0.179158
2.77694,0.463399
2.78697,0.798945
2.79699,0.743353
2.80702,0.590798
2.81704,0.767534
2.82707,0.985828
2.83709,0.774228
2.84712,0.380988
2.85714,0.346488
2.86717,0.555002
2.87719,0.521261
2.88722,0.310885
2.89724,0.353717
2.90727,0.570776
2.91729,0.512194
2.92732,0.220498
2.93734,0.156622
2.94737,0.351515
2.95739,0.410681
2.96742,0.320358
2.97744,0.465057
2.98747,0.81897
2.99749,0.893579
3.00752,0.588635
3.01754,0.362171
3.02757,0.412874
3.03759,0.403029
3.04762,0.179086
3.05764,0.0741107
3.06767,0.247886
3.07769,0.376148
3.08772,0.279166
3.09774,0.248479
3.10777,0.440411
3.11779,0.533726
3.12782,0.337814
3.13784,0.184838
3.14787,0.333892
3.15789,0.503866
3.16792,0.409254
3.17794,0.27394
3.18797,0.3686
3.19799,0.483548
3.20802,0.335555
3.21805,0.106758
3.22807,0.0964553
3.2381,0.188451
3.24812,0.149131
3.25815,0.126738
3.26817,0.346856
3.2782,0.600955
3.28822,0.561347
3.29825,0.362065
3.30827,0.344485
3.3183,0.440637
3.32832,0.345262
3.33835,0.123825
3.34837,0.0980186
3.3584,0.248278
3.36842,0.270916
3.37845,0.148987
3.38847,0.139915
3.3985,0.247018
3.40852,0.223787
3.41855,0.0853866
3.42857,0.105438
3.4386,0.291239
3.44862,0.358786
3.45865,0.265737
3.46867,0.277958
3.4787,0.440311
3.48872,0.466022
3.49875,0.257944
3.50877,0.0810134
3.5188,0.0871836
3.52882,0.103854
3.53885,0.0365749
3.54887,0.0568043
3.5589,0.220663
3.56892,0.304313
3.57895,0.206607
3.58897,0.139221
3.599,0.224495
3.60902,0.271201
3.61905,0.156709
3.62907,0.0749593
3.6391,0.172755
3.64912,0.27221
3.65915,0.201043
3.66917,0.0929475
3.6792,0.108141
3.68922,0.141715
3.69925,0.0669739
3.70927,0.00185924
3.7193,0.0725171
3.72932,0.160283
3.73935,0.14174
3.74937,0.139204
3.7594,0.268408
3.76942,0.370123
3.77945,0.271693
3.78947,0.103201
3.7995,0.0718768
3.80952,0.118626
3.81955,0.0824448
3.82957,0.0198866
3.8396,0.0668653
3.84962,0.14744
3.85965,0.114793
3.86967,0.0377515
3.8797,0.062147
3.88972,0.125615
3.89975,0.0941731
3.90977,0.0469386
3.9198,0.13183
3.92982,0.260965
3.93985,0.248544
3.94987,0.14429
3.9599,0.130308
3.96992,0.182812
3.97995,0.140618
3.98997,0.0288875
4,0.00974215
