# 20251205_150233
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,109217
0.0100251,106689
0.0200501,99434.9
0.0300752,88377.2
0.0401003,74856.8
0.0501253,60384.5
0.0601504,46381.8
0.0701754,33965.9
0.0802005,23823.6
0.0902256,16188.3
0.100251,10911.3
0.110276,7590.86
0.120301,5717.12
0.130326,4791.85
0.140351,4403.47
0.150376,4253.59
0.160401,4150.66
0.170426,3989.62
0.180451,3732.11
0.190476,3390.57
0.200501,3011.91
0.210526,2655.88
0.220551,2369.95
0.230576,2169.63
0.240602,2034.96
0.250627,1926
0.260652,1808.45
0.270677,1673.21
0.280702,1537.15
0.290727,1425.49
0.300752,1349.65
0.310777,1297.61
0.320802,1244.01
0.330827,1171.04
0.340852,1082.6
0.350877,999.625
0.360902,941.066
0.370927,907.017
0.380952,879.05
0.390977,837.206
0.401003,778.009
0.411028,716.951
0.421053,673.271
0.431078,651.603
0.441103,637.998
0.451128,613.965
0.461153,574.508
0.471178,532.299
0.481203,504.026
0.491228,493.024
0.501253,486.058
0.511278,467.389
0.521303,435.189
0.531328,402.89
0.541353,384.241
0.551378,378.364
0.561404,371.137
0.571429,351.233
0.581454,322.874
0.591479,300.982
0.601504,294.213
0.611529,295.217
0.621554,289.236
0.631579,271.115
0.641604,250.958
0.651629,241.87
0.661654,244.244
0.671679,245.195
0.681704,233.801
0.691729,213.871
0.701754,199.016
0.711779,196.128
0.721805,197.423
0.73183,190.576
0.741855,174.177
0.75188,159.341
0.761905,155.715
0.77193,159.639
0.781955,159.207
0.79198,149.428
0.802005,138.023
0.81203,134.802
0.822055,138.782
0.83208,139.741
0.842105,131.69
0.85213,120.263
0.862155,114.599
0.87218,115.101
0.882206,113.586
0.892231,105.13
0.902256,95.0101
0.912281,91.2888
0.922306,93.6173
0.932331,93.9371
0.942356,87.9501
0.952381,81.0858
0.962406,80.5547
0.972431,84.8324
0.982456,85.566
0.992481,79.2132
1.00251,71.8389
1.01253,70.2929
1.02256,72.5022
1.03258,70.768
1.04261,63.1572
1.05263,56.4151
1.06266,56.2727
1.07268,59.3556
1.08271,58.4181
1.09273,53.0196
1.10276,49.9033
1.11278,52.6912
1.12281,56.3012
1.13283,54.3588
1.14286,48.4391
1.15288,45.4619
1.16291,47.3026
1.17293,48.2282
1.18296,43.7811
