# 20260616_151331
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144620_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1004.13
0.0204082,1004.64
0.0408163,1006.18
0.0612245,1008.74
0.0816327,1012.47
0.102041,1017.81
0.122449,1023.99
0.142857,1031
0.163265,1038.93
0.183673,1047.66
0.204082,1058.37
0.22449,1068.99
0.244898,1081.2
0.265306,1094.13
0.285714,1109.12
0.306122,1124.93
0.326531,1142.6
0.346939,1161.73
0.367347,1181.7
0.387755,1203.18
0.408163,1225.61
0.428571,1253.19
0.44898,1281.39
0.469388,1311.83
0.489796,1345.75
0.510204,1387.07
0.530612,1425.36
0.55102,1472.75
0.571429,1527.83
0.591837,1589.51
0.612245,1679.31
0.632653,1764.94
0.653061,1910.69
0.673469,2152.81
0.693878,2183.04
0.714286,2523.36
0.734694,2716.09
0.755102,1747.5
0.77551,838.137
0.795918,660.852
0.816327,494.313
0.836735,291.403
0.857143,240.162
0.877551,218.229
0.897959,176.887
0.918367,150.538
0.938776,134.688
0.959184,119.031
0.979592,105.185
1,93.3607
