# 20260616_110552
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.38857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,76194.1
0.0100251,74794.5
0.0200501,70727
0.0300752,64370
0.0401003,56301.3
0.0501253,47226.6
0.0601504,37892.1
0.0701754,28991.5
0.0802005,21094.9
0.0902256,14572.6
0.100251,9588.76
0.110276,6103.56
0.120301,3919.11
0.130326,2743.98
0.140351,2262.43
0.150376,2191.45
0.160401,2314.35
0.170426,2488.11
0.180451,2630.92
0.190476,2701.66
0.200501,2682.86
0.210526,2572.49
0.220551,2384.32
0.230576,2147.58
0.240602,1901.97
0.250627,1685.29
0.260652,1519.51
0.270677,1403.41
0.280702,1317.14
0.290727,1236.57
0.300752,1148.61
0.310777,1057.74
0.320802,979.762
0.330827,927.657
0.340852,900.131
0.350877,881.445
0.360902,852.585
0.370927,805.054
0.380952,746.567
0.390977,694.074
0.401003,659.756
0.411028,641.322
0.421053,624.489
0.431078,595.442
0.441103,552.674
0.451128,508.107
0.461153,476.572
0.471178,462.872
0.481203,457.843
0.491228,446.817
0.501253,422.82
0.511278,392.483
0.521303,369.329
0.531328,360.779
0.541353,361.073
0.551378,356.781
0.561404,339.571
0.571429,313.959
0.581454,292.602
0.591479,283.809
0.601504,283.577
0.611529,279.913
0.621554,265.008
0.631579,242.95
0.641604,225.332
0.651629,219.423
0.661654,221.099
0.671679,219.601
0.681704,208.853
0.691729,193.352
0.701754,182.688
0.711779,180.971
0.721805,182.671
0.73183,179.099
0.741855,168.046
0.75188,155.82
0.761905,149.721
0.77193,149.731
0.781955,148.874
0.79198,141.599
0.802005,130.277
0.81203,122.307
0.822055,121.375
0.83208,123.238
0.842105,120.958
0.85213,113.204
0.862155,105.653
0.87218,103.871
0.882206,106.403
0.892231,106.509
0.902256,100.392
0.912281,91.8114
0.922306,87.3923
0.932331,88.4507
0.942356,89.4844
0.952381,85.1729
0.962406,77.1038
0.972431,71.7717
0.982456,72.3969
0.992481,74.9306
1.00251,73.3079
1.01253,67.2222
1.02256,62.4524
1.03258,63.3103
1.04261,66.9393
1.05263,66.8576
1.06266,61.2205
1.07268,55.1328
1.08271,54.0269
1.09273,56.6968
1.10276,57.0128
1.11278,51.996
1.12281,45.6834
1.13283,43.8151
1.14286,46.4264
1.15288,48.0467
1.16291,45.0296
1.17293,40.1951
1.18296,38.7771
1.19298,41.3562
1.20301,43.266
1.21303,41.0073
1.22306,36.7979
1.23308,35.2215
1.24311,36.8488
1.25313,37.6479
1.26316,34.7744
1.27318,30.5331
1.28321,29.0818
1.29323,30.6632
1.30326,31.4588
1.31328,29.0962
1.32331,25.9227
1.33333,25.5187
1.34336,27.5611
1.35338,28.36
1.36341,26.1538
1.37343,23.5048
1.38346,23.4533
1.39348,25.1158
1.40351,25.0858
1.41353,22.4831
1.42356,20.236
1.43358,20.7535
1.44361,22.3749
1.45363,21.8001
1.46366,18.9345
1.47368,17.038
1.48371,17.9755
1.49373,19.5309
1.50376,18.6844
1.51378,16.0033
1.52381,14.73
1.53383,16.0013
1.54386,17.271
1.55388,16.175
1.56391,14.0251
1.57393,13.7768
1.58396,15.5785
1.59398,16.5422
1.60401,15.0052
1.61404,12.8926
1.62406,12.7389
1.63409,13.9251
1.64411,13.7372
1.65414,11.5244
1.66416,9.67012
1.67419,10.0227
1.68421,11.26
1.69424,11.079
1.70426,9.72405
1.71429,9.46604
1.72431,10.9711
1.73434,12.2083
1.74436,11.524
1.75439,10.0851
1.76441,9.95845
1.77444,10.8745
1.78446,10.6899
1.79449,8.77751
1.80451,7.06136
1.81454,7.13778
1.82456,7.97716
1.83459,7.7067
1.84461,6.58972
1.85464,6.53491
1.86466,7.97956
1.87469,9.09124
1.88471,8.54365
1.89474,7.49894
1.90476,7.70312
1.91479,8.70727
1.92481,8.5697
1.93484,6.91366
1.94486,5.55552
1.95489,5.76605
1.96491,6.46481
1.97494,6.08081
1.98496,5.04047
1.99499,4.97798
2.00501,6.03787
2.01504,6.60708
2.02506,5.85981
2.03509,5.02283
2.04511,5.37263
2.05514,6.20335
2.06516,5.99652
2.07519,4.87926
2.08521,4.43386
2.09524,5.19243
2.10526,5.82167
2.11529,5.25294
2.12531,4.31506
2.13534,4.32082
2.14536,4.94643
2.15539,4.81178
2.16541,3.75383
2.17544,3.1025
2.18546,3.55654
2.19549,4.12046
2.20551,3.78003
2.21554,3.15162
2.22556,3.43848
2.23559,4.42836
2.24561,4.78771
2.25564,4.15178
2.26566,3.62357
2.27569,3.92672
2.28571,4.24416
2.29574,3.59622
2.30576,2.47005
2.31579,2.06862
2.32581,2.45587
2.33584,2.60841
2.34586,2.19393
2.35589,2.09704
2.36591,2.85402
2.37594,3.63111
2.38596,3.46635
2.39599,2.75818
2.40602,2.58364
2.41604,2.98316
2.42607,2.99266
2.43609,2.2992
2.44612,1.76987
2.45614,2.02486
2.46617,2.44205
2.47619,2.20835
2.48622,1.64025
2.49624,1.61123
2.50627,2.0901
2.51629,2.22152
2.52632,1.76422
2.53634,1.46709
2.54637,1.79009
2.55639,2.14357
2.56642,1.91193
2.57644,1.51856
2.58647,1.73075
2.59649,2.35838
2.60652,2.5158
2.61654,2.01678
2.62657,1.6121
2.63659,1.72649
2.64662,1.81716
2.65664,1.37665
2.66667,0.846706
2.67669,0.9085
2.68672,1.36703
2.69674,1.50488
2.70677,1.28504
2.71679,1.36702
2.72682,1.92447
2.73684,2.27558
2.74687,1.96232
2.75689,1.48035
2.76692,1.45456
