# 20260615_163644
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160027_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,176.633
0.0204082,176.769
0.0408163,177.174
0.0612245,177.871
0.0816327,178.917
0.102041,180.473
0.122449,182.549
0.142857,184.627
0.163265,186.764
0.183673,188.932
0.204082,191.324
0.22449,194.031
0.244898,196.596
0.265306,199.509
0.285714,202.239
0.306122,205.338
0.326531,207.932
0.346939,210.882
0.367347,213.74
0.387755,216.391
0.408163,219.086
0.428571,221.79
0.44898,224.113
0.469388,225.942
0.489796,227.611
0.510204,229.297
0.530612,230.78
0.55102,231.381
0.571429,231.841
0.591837,231.911
0.612245,233.306
0.632653,236.121
0.653061,240.6
0.673469,242.85
0.693878,241.159
0.714286,232
0.734694,214.768
0.755102,193.556
0.77551,169.797
0.795918,144.735
0.816327,121.823
0.836735,103.45
0.857143,89.0498
0.877551,78.1495
0.897959,70.2777
0.918367,64.0679
0.938776,58.5086
0.959184,53.7958
0.979592,49.3685
1,45.0423
