# 20260616_134714
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121159_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,411.605
0.0204082,411.753
0.0408163,412.199
0.0612245,412.949
0.0816327,414.017
0.102041,415.42
0.122449,417.189
0.142857,419.373
0.163265,422.061
0.183673,425.547
0.204082,429.645
0.22449,433.559
0.244898,437.671
0.265306,441.985
0.285714,446.394
0.306122,451.027
0.326531,456.088
0.346939,461.283
0.367347,466.436
0.387755,471.827
0.408163,477.714
0.428571,483.553
0.44898,489.697
0.469388,496.184
0.489796,502.876
0.510204,509.706
0.530612,516.843
0.55102,524.362
0.571429,532.125
0.591837,540.067
0.612245,548.024
0.632653,556.972
0.653061,566.125
0.673469,575.611
0.693878,585.957
0.714286,597.551
0.734694,610.295
0.755102,622.615
0.77551,637.91
0.795918,659.928
0.816327,679.519
0.836735,692.626
0.857143,730.529
0.877551,823.757
0.897959,908.816
0.918367,868.826
0.938776,679.254
0.959184,469.789
0.979592,280.561
1,216.47
