# 20260608_160327
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.794286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1740.46
0.0100251,1743.38
0.0200501,1751.88
0.0300752,1764.81
0.0401003,1779.66
0.0501253,1792.06
0.0601504,1795.8
0.0701754,1783.64
0.0802005,1749.16
0.0902256,1688.46
0.100251,1602.33
0.110276,1496.74
0.120301,1382.21
0.130326,1271.36
0.140351,1175.58
0.150376,1101.63
0.160401,1049.54
0.170426,1012.62
0.180451,980.003
0.190476,940.628
0.200501,887.711
0.210526,821.337
0.220551,748.209
0.230576,679.565
0.240602,624.384
0.250627,586.918
0.260652,563.844
0.270677,546.062
0.280702,523.249
0.290727,489.058
0.300752,444.316
0.310777,396.367
0.320802,355.088
0.330827,327.243
0.340852,312.88
0.350877,305.403
0.360902,295.599
0.370927,277.131
0.380952,250.201
0.390977,221.148
0.401003,198.205
0.411028,186.155
0.421053,183.291
0.431078,182.691
0.441103,176.916
0.451128,162.963
0.461153,144.061
0.471178,127.22
0.481203,118.133
0.491228,117.192
0.501253,119.362
0.511278,117.966
0.521303,109.561
0.531328,96.3149
0.541353,84.1628
0.551378,78.2141
0.561404,78.9236
0.571429,81.953
0.581454,81.5266
0.591479,75.2285
0.601504,65.4349
0.611529,57.3872
0.621554,54.8615
0.631579,57.201
0.641604,60.0207
0.651629,58.9056
0.661654,53.0014
0.671679,45.546
0.681704,41.0019
0.691729,41.2755
0.701754,44.2203
0.711779,45.6163
0.721805,42.8301
0.73183,36.9926
0.741855,31.8634
0.75188,30.472
0.761905,32.5143
0.77193,34.748
0.781955,33.9409
0.79198,29.7024
0.802005,24.705
0.81203,22.1901
0.822055,23.0712
0.83208,25.2336
0.842105,25.5735
0.85213,22.8402
0.862155,18.6734
0.87218,15.9758
0.882206,16.2067
0.892231,18.1244
0.902256,19.073
0.912281,17.5215
0.922306,14.4407
0.932331,12.2772
0.942356,12.5794
0.952381,14.5597
0.962406,15.922
0.972431,15.0905
0.982456,12.6744
0.992481,10.7951
1.00251,10.9886
1.01253,12.7376
1.02256,14.0215
1.03258,13.2919
1.04261,10.9307
1.05263,8.8067
1.06266,8.42902
1.07268,9.5301
1.08271,10.4266
1.09273,9.72985
1.10276,7.6839
1.11278,5.84448
1.12281,5.49287
1.13283,6.40327
1.14286,7.16447
1.15288,6.664
1.16291,5.20231
1.17293,4.13
1.18296,4.4349
1.19298,5.73342
1.20301,6.68641
1.21303,6.37384
1.22306,5.20942
1.23308,4.47738
1.24311,4.99383
1.25313,6.27149
1.26316,7.02302
1.27318,6.46213
1.28321,5.06882
1.29323,4.06521
1.30326,4.17374
1.31328,4.93233
1.32331,5.23183
1.33333,4.47705
1.34336,3.16806
1.35338,2.34022
1.36341,2.48998
1.37343,3.11049
1.38346,3.28301
1.39348,2.66197
1.40351,1.8122
1.41353,1.57395
1.42356,2.1588
1.43358,2.93701
1.44361,3.11947
1.45363,2.5905
1.46366,2.00788
1.47368,2.08135
1.48371,2.80816
1.49373,3.47309
1.50376,3.39864
1.51378,2.64406
1.52381,1.92454
1.53383,1.85599
1.54386,2.33206
1.55388,2.67611
1.56391,2.37988
1.57393,1.63423
1.58396,1.10462
1.59398,1.21747
1.60401,1.72697
1.61404,2.00716
1.62406,1.73148
1.63409,1.20485
1.64411,1.00889
1.65414,1.36269
1.66416,1.89029
1.67419,2.03028
1.68421,1.63158
1.69424,1.09628
1.70426,0.933713
1.71429,1.2206
1.72431,1.54354
1.73434,1.4627
1.74436,0.985063
1.75439,0.535542
1.76441,0.486975
1.77444,0.7698
1.78446,0.980513
1.79449,0.848862
1.80451,0.538325
1.81454,0.452957
1.82456,0.7744
1.83459,1.24619
1.84461,1.4436
1.85464,1.2313
1.86466,0.907601
1.87469,0.878886
1.88471,1.21876
1.89474,1.58672
1.90476,1.58796
1.91479,1.18376
1.92481,0.718646
1.93484,0.551207
1.94486,0.694452
1.95489,0.84158
1.96491,0.724307
1.97494,0.400217
1.98496,0.165835
1.99499,0.21453
2.00501,0.429301
2.01504,0.532612
2.02506,0.409888
2.03509,0.236768
2.04511,0.27059
2.05514,0.547011
2.06516,0.826332
2.07519,0.850945
2.08521,0.626905
2.09524,0.416714
2.10526,0.451789
2.11529,0.682024
2.12531,0.835648
2.13534,0.719259
2.14536,0.426906
2.15539,0.23342
2.16541,0.296019
2.17544,0.49391
2.18546,0.575194
2.19549,0.440378
2.20551,0.247327
2.21554,0.227879
2.22556,0.425412
2.23559,0.6449
2.24561,0.666012
2.25564,0.480544
2.26566,0.294769
2.27569,0.300568
2.28571,0.470344
2.29574,0.595767
2.30576,0.517974
2.31579,0.292364
2.32581,0.115101
2.33584,0.106084
2.34586,0.193515
2.35589,0.218431
2.36591,0.127036
2.37594,0.0280055
2.38596,0.0556711
2.39599,0.204664
2.40602,0.330721
2.41604,0.31772
2.42607,0.217391
2.43609,0.19729
2.44612,0.350222
2.45614,0.578178
2.46617,0.684554
2.47619,0.578273
2.48622,0.368951
2.49624,0.250809
2.50627,0.302224
2.51629,0.41536
2.52632,0.423967
2.53634,0.283291
2.54637,0.108197
2.55639,0.0391748
2.56642,0.0929787
2.57644,0.160503
2.58647,0.14228
2.59649,0.0607885
2.60652,0.0247465
2.61654,0.0943063
2.62657,0.206448
2.63659,0.245633
2.64662,0.175278
2.65664,0.078469
2.66667,0.0623156
2.67669,0.137042
2.68672,0.20756
2.69674,0.184746
2.70677,0.0873438
2.71679,0.0186079
2.72682,0.0468355
2.73684,0.128696
2.74687,0.163355
2.75689,0.113919
2.76692,0.054594
2.77694,0.0867319
2.78697,0.217893
2.79699,0.342951
2.80702,0.353007
2.81704,0.253707
2.82707,0.161546
2.83709,0.180303
2.84712,0.291136
2.85714,0.374086
2.86717,0.335045
2.87719,0.200233
2.88722,0.080861
2.89724,0.054104
2.90727,0.0923876
2.91729,0.110938
2.92732,0.0698708
2.93734,0.0129526
2.94737,0.00579006
2.95739,0.0532851
2.96742,0.0952959
2.97744,0.0830941
2.98747,0.0427343
2.99749,0.0472077
3.00752,0.127567
3.01754,0.22722
3.02757,0.256474
3.03759,0.189755
3.04762,0.0959283
3.05764,0.0664991
3.06767,0.118777
3.07769,0.180801
3.08772,0.17325
3.09774,0.0967048
3.10777,0.0285387
3.11779,0.0353806
3.12782,0.100405
3.13784,0.145392
3.14787,0.120295
3.15789,0.0587365
3.16792,0.0383975
3.17794,0.0924822
3.18797,0.171581
3.19799,0.196917
3.20802,0.144253
3.21805,0.066482
3.22807,0.0337329
3.2381,0.0603327
3.24812,0.0975459
3.25815,0.0936849
