# 20260616_113305
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105952_046/spectr.txt
# qmax:	4
# ma:	0.548571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.235866
# [=>] Eabc:	0.274286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3030.41
0.0204082,3049.26
0.0408163,3087.35
0.0612245,3152.68
0.0816327,3247.35
0.102041,3368.88
0.122449,3518.54
0.142857,3710.49
0.163265,3945.01
0.183673,4267.28
0.204082,5066.92
0.22449,5195.88
0.244898,3397.87
0.265306,1519.37
0.285714,726.259
0.306122,528.027
0.326531,390.695
0.346939,286.258
0.367347,214.064
0.387755,164.538
0.408163,128.054
0.428571,101.373
0.44898,80.7507
0.469388,65.454
0.489796,53.3599
0.510204,43.8638
0.530612,36.2967
0.55102,30.0141
0.571429,25.2268
0.591837,21.221
0.612245,18.3084
0.632653,15.5644
0.653061,13.4248
0.673469,11.3762
0.693878,9.9865
0.714286,8.68374
0.734694,7.68828
0.755102,6.60929
0.77551,5.84582
0.795918,5.11694
0.816327,4.63543
0.836735,4.09081
0.857143,3.65826
0.877551,3.16756
0.897959,2.84844
0.918367,2.58041
0.938776,2.36981
0.959184,2.13795
0.979592,1.9109
1,1.71358
