# 20260616_113502
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110235_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1420.15
0.0204082,1422.98
0.0408163,1428.8
0.0612245,1439.86
0.0816327,1453.77
0.102041,1472.37
0.122449,1495.51
0.142857,1523.21
0.163265,1554.07
0.183673,1589.39
0.204082,1629.18
0.22449,1673.46
0.244898,1722.35
0.265306,1777.47
0.285714,1838.81
0.306122,1908.28
0.326531,1987.35
0.346939,2084.55
0.367347,2194.75
0.387755,2338.44
0.408163,2698.74
0.428571,2967.36
0.44898,2405.9
0.469388,1402.45
0.489796,702.273
0.510204,486.729
0.530612,403.885
0.55102,324.953
0.571429,259.889
0.591837,212.965
0.612245,177.839
0.632653,149.948
0.653061,126.871
0.673469,108.601
0.693878,92.5304
0.714286,80.1107
0.734694,69.1306
0.755102,60.5778
0.77551,52.7158
0.795918,46.5023
0.816327,40.8884
0.836735,36.1486
0.857143,31.9776
0.877551,28.6496
0.897959,25.5222
0.918367,22.7894
0.938776,20.3515
0.959184,18.3342
0.979592,16.504
1,14.8824
