# 20260616_113502
qT,primespec
0,68573.5
0.004004,68044.2
0.00800801,67471.8
0.012012,66516.8
0.016016,64829.8
0.02002,62776.5
0.024024,60394.5
0.028028,57607.7
0.032032,54619.8
0.036036,51337.6
0.04004,47903.5
0.044044,44356
0.048048,40716.9
0.0520521,37102.9
0.0560561,33501.5
0.0600601,30004.1
0.0640641,26641.3
0.0680681,23438.4
0.0720721,20456.1
0.0760761,17683.1
0.0800801,15166.2
0.0840841,12900.6
0.0880881,10888.2
0.0920921,9146.97
0.0960961,7633.62
0.1001,6371.29
0.104104,5319.85
0.108108,4458.32
0.112112,3794.31
0.116116,3258.1
0.12012,2865.99
0.124124,2582.91
0.128128,2373.13
0.132132,2252.04
0.136136,2164.81
0.14014,2126.13
0.144144,2126.2
0.148148,2126.78
0.152152,2130.78
0.156156,2153.83
0.16016,2180.08
0.164164,2201.97
0.168168,2220.79
0.172172,2224.43
0.176176,2223.7
0.18018,2222.25
0.184184,2207.85
0.188188,2174.41
0.192192,2134.6
0.196196,2079.53
0.2002,2014.48
0.204204,1940.74
0.208208,1857.17
0.212212,1771.28
0.216216,1680.72
0.22022,1592.12
0.224224,1507.74
0.228228,1427.82
0.232232,1358.26
0.236236,1296.15
0.24024,1243.28
0.244244,1200.32
0.248248,1163.71
0.252252,1131.71
0.256256,1104.45
0.26026,1077.77
0.264264,1049.58
0.268268,1020.56
0.272272,988.773
0.276276,953.455
0.28028,917.026
0.284284,879.774
0.288288,842.553
0.292292,809.466
0.296296,778.807
0.3003,753.62
0.304304,734.805
0.308308,719.719
0.312312,709.314
0.316316,702.392
0.32032,695.83
0.324324,688.253
0.328328,679.943
0.332332,668.951
0.336336,653.339
0.34034,635.082
0.344344,614.432
0.348348,591.521
0.352352,570.111
0.356356,549.132
0.36036,531.441
0.364364,518.197
0.368368,507.532
0.372372,500.883
0.376376,496.976
0.38038,493.315
0.384384,488.813
0.388388,483.663
0.392392,476.341
0.396396,464.554
0.4004,450.169
0.404404,433.608
0.408408,414.738
0.412412,397.186
0.416416,379.928
0.42042,365.73
0.424424,355.666
0.428428,347.818
0.432432,344.049
0.436436,342.488
0.44044,341.036
0.444444,338.831
0.448448,335.946
0.452452,331.522
0.456456,323.051
0.46046,312.407
0.464464,300.436
0.468468,286.913
0.472472,275.154
0.476476,264.026
0.48048,256
0.484484,252.114
0.488488,249.49
0.492492,248.972
0.496496,250.048
0.500501,251.021
0.504505,250.235
0.508509,247.539
0.512513,243.672
0.516517,236.084
0.520521,226.801
0.524525,217.285
0.528529,207.284
0.532533,199.897
0.536537,193.671
0.540541,190.132
0.544545,190.206
0.548549,190.78
0.552553,191.336
0.556557,191.961
