# 20260615_161616
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160118_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,145.982
0.0204082,146.053
0.0408163,146.269
0.0612245,146.634
0.0816327,147.156
0.102041,147.853
0.122449,148.749
0.142857,149.893
0.163265,151.422
0.183673,153.394
0.204082,155.209
0.22449,157.041
0.244898,158.902
0.265306,160.698
0.285714,162.476
0.306122,164.689
0.326531,166.502
0.346939,168.699
0.367347,170.563
0.387755,172.651
0.408163,174.757
0.428571,176.492
0.44898,178.571
0.469388,180.495
0.489796,182.164
0.510204,183.649
0.530612,185.052
0.55102,186.526
0.571429,187.97
0.591837,188.701
0.612245,189.761
0.632653,190.92
0.653061,192.068
0.673469,192.782
0.693878,193.229
0.714286,193.263
0.734694,193.53
0.755102,195.173
0.77551,197.225
0.795918,199.867
0.816327,201.297
0.836735,199.238
0.857143,191.738
0.877551,177.858
0.897959,162.583
0.918367,144.142
0.938776,124.377
0.959184,107.554
0.979592,94.194
1,80.4371
