# 20260615_140606
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160634_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,300.015
0.0204082,300.319
0.0408163,301.256
0.0612245,302.968
0.0816327,305.649
0.102041,308.554
0.122449,311.581
0.142857,315.49
0.163265,319.54
0.183673,323.965
0.204082,328.672
0.22449,333.894
0.244898,339.035
0.265306,345.009
0.285714,350.213
0.306122,356.215
0.326531,362.408
0.346939,368.078
0.367347,374.247
0.387755,380.252
0.408163,385.932
0.428571,391.768
0.44898,397.578
0.469388,402.245
0.489796,406.693
0.510204,407.14
0.530612,404.184
0.55102,396.768
0.571429,385.116
0.591837,369.605
0.612245,352.276
0.632653,331.019
0.653061,307.389
0.673469,285.059
0.693878,261.1
0.714286,236.348
0.734694,212.243
0.755102,190.55
0.77551,169.429
0.795918,150.091
0.816327,132.253
0.836735,116.57
0.857143,102.161
0.877551,89.791
0.897959,79.3417
0.918367,69.9685
0.938776,62.1224
0.959184,55.6303
0.979592,49.5696
1,44.8237
