# 20251205_145302
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144141_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,254.231
0.0204082,254.334
0.0408163,254.645
0.0612245,255.17
0.0816327,255.918
0.102041,256.902
0.122449,258.149
0.142857,259.688
0.163265,261.586
0.183673,263.99
0.204082,267.244
0.22449,270.249
0.244898,273.282
0.265306,276.435
0.285714,279.635
0.306122,282.999
0.326531,286.386
0.346939,289.94
0.367347,293.676
0.387755,297.343
0.408163,301.493
0.428571,305.297
0.44898,309.457
0.469388,313.799
0.489796,318.05
0.510204,322.405
0.530612,326.751
0.55102,331.155
0.571429,335.569
0.591837,340.172
0.612245,344.366
0.632653,348.66
0.653061,352.762
0.673469,357.226
0.693878,360.175
0.714286,361.231
0.734694,359.677
0.755102,354.774
0.77551,346.521
0.795918,336.203
0.816327,322.402
0.836735,308.604
0.857143,294.224
0.877551,280.06
0.897959,266.708
0.918367,254.096
0.938776,242.437
0.959184,232.57
0.979592,221.616
1,210.91
