# 20250617_160734
# primespec:	data/examplescenario/primaryspec/spec_20250617_160313_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1287.8
0.0204082,1289.42
0.0408163,1299.26
0.0612245,1314.58
0.0816327,1335.98
0.102041,1363.6
0.122449,1394.92
0.142857,1430.55
0.163265,1471.01
0.183673,1512.58
0.204082,1555.07
0.22449,1602.59
0.244898,1652.15
0.265306,1704.54
0.285714,1762.3
0.306122,1840.4
0.326531,1901.66
0.346939,1777.28
0.367347,1453.05
0.387755,1040.22
0.408163,707.642
0.428571,506.5
0.44898,390.809
0.469388,309.972
0.489796,252.42
0.510204,204.749
0.530612,169.216
0.55102,140.371
0.571429,117.997
0.591837,99.5837
0.612245,85.1075
0.632653,72.5915
0.653061,62.4336
0.673469,53.8673
0.693878,46.42
0.714286,40.361
0.734694,34.7862
0.755102,30.5687
0.77551,26.7561
0.795918,23.6513
0.816327,20.8331
0.836735,18.5712
0.857143,16.3937
0.877551,14.6053
0.897959,12.9072
0.918367,11.5695
0.938776,10.4081
0.959184,9.361
0.979592,8.48423
1,7.61394
