# 20260616_113335
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110027_063/spectr.txt
# qmax:	4
# ma:	0.645714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.290924
# [=>] Eabc:	0.322857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2331.03
0.0204082,2340.06
0.0408163,2361.95
0.0612245,2398.77
0.0816327,2450.45
0.102041,2514.17
0.122449,2597.09
0.142857,2691.57
0.163265,2808.36
0.183673,2946.36
0.204082,3117.33
0.22449,3308.2
0.244898,3671.21
0.265306,4327.4
0.285714,3943.26
0.306122,2373.32
0.326531,1057.92
0.346939,604.598
0.367347,466.397
0.387755,355.216
0.408163,267.821
0.428571,207.848
0.44898,164.346
0.469388,132.298
0.489796,107.106
0.510204,87.5201
0.530612,71.7613
0.55102,60.0251
0.571429,50.347
0.591837,42.8782
0.612245,35.7466
0.632653,30.5646
0.653061,25.9792
0.673469,22.6087
0.693878,19.543
0.714286,17.1319
0.734694,14.7305
0.755102,12.9678
0.77551,11.276
0.795918,10.026
0.816327,8.83671
0.836735,7.91308
0.857143,6.92391
0.877551,6.18522
0.897959,5.49582
0.918367,5.00656
0.938776,4.45052
0.959184,4.02247
0.979592,3.58582
1,3.28303
